Date	Time	T	I	N	S	U
17/11/2017	23:05:00	10.91623974	0	0.00384021	22.39181328	0.022865815
18/11/2017	00:05:00	10.76265049	0	0.003954156	22.38032913	0.045897514
18/11/2017	01:05:00	10.58887482	0	0.004071189	22.36599922	0.066131915
18/11/2017	02:05:00	10.39097977	0	0.004158106	22.35117149	0.084218182
18/11/2017	03:05:00	10.17538834	0	0.004194781	22.33889008	0.098193836
18/11/2017	04:05:00	9.98486042	0	0.004191425	22.33111191	0.101018702
18/11/2017	05:05:00	9.870733261	0	0.004178689	22.33229065	0.094195619
18/11/2017	06:05:00	9.84343338	0	0.004167353	22.34457779	0.081120169
18/11/2017	07:05:00	9.920575142	0	0.004127448	22.37327957	0.061449261
18/11/2017	08:05:00	10.00906849	5.998923779	0.004080875	22.3958683	0.039546829
18/11/2017	09:05:00	10.08307457	28.99585915	0.004036966	22.40890694	0.014212882
18/11/2017	10:05:00	10.0828476	72.55747223	0.004052915	22.40162086	0.02051045
18/11/2017	11:05:00	10.20568657	106.6886215	0.004144353	22.3827877	0.036617036
18/11/2017	12:05:00	10.39850903	103.6609802	0.00430078	22.36023712	0.042005735
18/11/2017	13:05:00	10.57371235	75.568573	0.004489077	22.33447266	0.058915854
18/11/2017	14:05:00	10.75829601	46.15956497	0.00468065	22.31131554	0.058052585
18/11/2017	15:05:00	10.88208771	4.621182919	0.004845708	22.28867912	0.062076723
18/11/2017	16:05:00	10.93948174	0	0.004963189	22.27165985	0.061239375
18/11/2017	17:05:00	10.91400242	0	0.005031989	22.26198959	0.063415147
18/11/2017	18:05:00	10.77556229	0	0.005029968	22.25811958	0.071896565
18/11/2017	19:05:00	10.57168293	0	0.004848286	22.27695274	0.088395299
18/11/2017	20:05:00	10.50936413	0	0.004549188	22.31960678	0.114127839
18/11/2017	21:05:00	10.50256348	0	0.004272761	22.36666489	0.125966005
18/11/2017	22:05:00	10.48288822	0	0.004093681	22.40114784	0.110411625
18/11/2017	23:05:00	10.41678905	0	0.003995544	22.42471313	0.088662432
19/11/2017	00:05:00	10.31537247	0	0.003938686	22.44244385	0.073178042
19/11/2017	01:05:00	10.19972801	0	0.003911436	22.45573616	0.055586462
19/11/2017	02:05:00	10.09025669	0	0.003905244	22.46547318	0.0451273
19/11/2017	03:05:00	9.970264435	0	0.003915506	22.47066498	0.025695657
19/11/2017	04:05:00	9.839345932	0	0.003919586	22.47524261	0.034213258
19/11/2017	05:05:00	9.749359131	0	0.003905047	22.48548126	0.037837309
19/11/2017	06:05:00	9.652683258	0	0.003892908	22.49452019	0.03801051
19/11/2017	07:05:00	9.598337173	0	0.003870236	22.50827789	0.057596318
19/11/2017	08:05:00	9.66664505	17.07185555	0.00381293	22.52731895	0.074671189
19/11/2017	09:05:00	9.81183815	59.31714249	0.003739824	22.54573441	0.09549067
19/11/2017	10:05:00	9.969265938	91.36351776	0.003682906	22.56052589	0.087378346
19/11/2017	11:05:00	10.15491772	106.7085114	0.003667772	22.56757164	0.063989378
19/11/2017	12:05:00	10.3719902	103.5297546	0.003684202	22.56895256	0.04302162
19/11/2017	13:05:00	10.49701595	81.28044891	0.003689245	22.56794167	0.039021835
19/11/2017	14:05:00	10.57119465	45.61407471	0.003654108	22.57209587	0.048681157
19/11/2017	15:05:00	10.7270689	4.435389996	0.003608516	22.57858658	0.048468065
19/11/2017	16:05:00	10.83823395	0	0.003607973	22.58054161	0.036094309
19/11/2017	17:05:00	10.87039566	0	0.003635664	22.57812309	0.021825279
19/11/2017	18:05:00	10.80899525	0	0.003651805	22.57711411	0.01776373
19/11/2017	19:05:00	10.68327332	0	0.003652224	22.58086395	0.025121391
19/11/2017	20:05:00	10.59032345	0	0.003639127	22.58882523	0.032804326
19/11/2017	21:05:00	10.5103817	0	0.003625344	22.59626579	0.02815278
19/11/2017	22:05:00	10.42972469	0	0.003618457	22.60101891	0.022694045
19/11/2017	23:05:00	10.34040833	0	0.003621721	22.6027832	0.010575198
20/11/2017	00:05:00	10.23853397	0	0.003641641	22.60047531	0.022224476
20/11/2017	01:05:00	10.13008499	0	0.003698917	22.59070969	0.04596493
20/11/2017	02:05:00	10.00395966	0	0.003816284	22.56892586	0.081714639
20/11/2017	03:05:00	9.873029709	0	0.003954755	22.54295921	0.109022552
20/11/2017	04:05:00	9.748103142	0	0.00402	22.52768707	0.12189899
20/11/2017	05:05:00	9.685807228	0	0.004008695	22.52863121	0.115812468
20/11/2017	06:05:00	9.713377953	0	0.003943777	22.54529381	0.110311307
20/11/2017	07:05:00	9.788551331	0	0.003862958	22.56855583	0.107493042
20/11/2017	08:05:00	9.906311035	13.72309494	0.003803325	22.57956314	0.105733255
20/11/2017	09:05:00	10.09527016	49.44842911	0.003744401	22.58545494	0.097905603
20/11/2017	10:05:00	10.32958508	77.80334473	0.003704655	22.58558655	0.095496413
20/11/2017	11:05:00	10.55651379	90.2743988	0.003708658	22.57359123	0.099461371
20/11/2017	12:05:00	10.8055706	85.66884613	0.003744522	22.5557785	0.103458231
20/11/2017	13:05:00	11.0668745	63.21776581	0.003800053	22.53557587	0.106629011
20/11/2017	14:05:00	11.33952332	34.5577507	0.003881851	22.51499176	0.105396929
20/11/2017	15:05:00	11.5901804	3.251319647	0.00395387	22.49850273	0.110509491
20/11/2017	16:05:00	11.72209835	0	0.003989361	22.49196815	0.117112201
20/11/2017	17:05:00	11.74680328	0	0.003907478	22.50103951	0.121516881
20/11/2017	18:05:00	11.75575066	0	0.0037513	22.52582741	0.124089875
20/11/2017	19:05:00	11.72404194	0	0.003597527	22.55512428	0.123353025
20/11/2017	20:05:00	11.687047	0	0.003470972	22.5858345	0.118346552
20/11/2017	21:05:00	11.65097427	0	0.003358764	22.62028313	0.111959509
20/11/2017	22:05:00	11.60147762	0	0.003273615	22.64914322	0.104389204
20/11/2017	23:05:00	11.53623486	0	0.003221663	22.66828537	0.101063656
21/11/2017	00:05:00	11.46066189	0	0.003203851	22.67750549	0.102079508
21/11/2017	01:05:00	11.3637886	0	0.003237527	22.67338181	0.105775109
21/11/2017	02:05:00	11.25043392	0	0.003341018	22.65771484	0.113433034
21/11/2017	03:05:00	11.14132977	0	0.003486311	22.63999176	0.12440004
21/11/2017	04:05:00	11.031497	0	0.003545293	22.63410759	0.128120009
21/11/2017	05:05:00	10.9214201	0	0.00342499	22.64775658	0.123818649
21/11/2017	06:05:00	10.84882164	0	0.003245654	22.67375565	0.119219776
21/11/2017	07:05:00	10.80550766	0	0.003094868	22.70138931	0.118212347
21/11/2017	08:05:00	10.82981777	8.065849304	0.002959147	22.73099518	0.113552149
21/11/2017	09:05:00	10.94468594	28.39916992	0.002823794	22.77216911	0.095848919
21/11/2017	10:05:00	11.12027931	47.66474915	0.002709423	22.82265663	0.074304823
21/11/2017	11:05:00	11.26797581	65.54085541	0.002630249	22.85712051	0.06444491
21/11/2017	12:05:00	11.34840488	73.35360718	0.002594609	22.86167908	0.070869646
21/11/2017	13:05:00	11.39021397	60.87885284	0.002636217	22.84239578	0.079568831
21/11/2017	14:05:00	11.430933	32.57720566	0.002746825	22.81457138	0.085512744
21/11/2017	15:05:00	11.46771622	2.668883085	0.002960287	22.77863693	0.106970986
21/11/2017	16:05:00	11.48982906	0	0.003212256	22.74507713	0.12522289
21/11/2017	17:05:00	11.48763466	0	0.003217269	22.73568344	0.129158031
21/11/2017	18:05:00	11.39957237	0	0.002991146	22.74999428	0.123153302
21/11/2017	19:05:00	11.2695055	0	0.002748269	22.77732468	0.120445667
21/11/2017	20:05:00	11.15465164	0	0.002579526	22.8056736	0.1207375
21/11/2017	21:05:00	11.07340813	0	0.002472258	22.84029961	0.113929379
21/11/2017	22:05:00	11.0328083	0	0.002411612	22.88253975	0.10203107
21/11/2017	23:05:00	10.99618149	0	0.002378976	22.91959572	0.098273319
22/11/2017	00:05:00	10.91194439	0	0.002364139	22.93719101	0.10417213
22/11/2017	01:05:00	10.76093674	0	0.002366339	22.93226624	0.120078166
22/11/2017	02:05:00	10.54888058	0	0.002414077	22.90697479	0.138422116
22/11/2017	03:05:00	10.3474474	0	0.002560425	22.87253571	0.15120204
22/11/2017	04:05:00	10.17554092	0	0.002744689	22.83761787	0.150502597
22/11/2017	05:05:00	10.01677895	0	0.002834214	22.81035614	0.1451182
22/11/2017	06:05:00	9.849346161	0	0.002816008	22.79244995	0.140720674
22/11/2017	07:05:00	9.674229622	0	0.002778872	22.77824211	0.139351031
22/11/2017	08:05:00	9.631569862	1.909470916	0.002748741	22.78487968	0.12817443
22/11/2017	09:05:00	9.771330833	10.2311554	0.002702919	22.82106781	0.114756569
22/11/2017	10:05:00	9.914527893	30.73691559	0.002654571	22.85056114	0.110302759
22/11/2017	11:05:00	9.979837418	48.461689	0.002633557	22.85381508	0.118286324
22/11/2017	12:05:00	10.01254177	36.44516373	0.00263885	22.84312057	0.124447234
22/11/2017	13:05:00	10.04502678	17.31025505	0.00264704	22.83293343	0.125759962
22/11/2017	14:05:00	10.03611469	6.397847652	0.002665817	22.81854057	0.126884331
22/11/2017	15:05:00	9.984020233	0.411145478	0.002708854	22.80187798	0.129389447
22/11/2017	16:05:00	9.936461449	0	0.002742791	22.7965126	0.124816361
22/11/2017	17:05:00	9.940681458	0	0.002736687	22.81396294	0.114569829
22/11/2017	18:05:00	10.0640049	0	0.00269194	22.86750412	0.098393841
22/11/2017	19:05:00	10.1607933	0	0.002640702	22.92101669	0.087590879
22/11/2017	20:05:00	10.1785841	0	0.002613871	22.95316505	0.079965774
22/11/2017	21:05:00	10.19071388	0	0.002607209	22.97920609	0.067086699
22/11/2017	22:05:00	10.20063686	0	0.002614095	23.00353813	0.051025063
22/11/2017	23:05:00	10.14632511	0	0.002643256	23.01252556	0.042268568
23/11/2017	00:05:00	10.00541878	0	0.002703066	23.00260925	0.046963078
23/11/2017	01:05:00	9.850390434	0	0.002806883	22.98512459	0.041099923
23/11/2017	02:05:00	9.667197227	0	0.002958038	22.9597187	0.040652258
23/11/2017	03:05:00	9.468756676	0	0.003215051	22.92184639	0.054347627
23/11/2017	04:05:00	9.275387764	0	0.003649825	22.86747742	0.08199946
23/11/2017	05:05:00	9.101866722	0	0.00407667	22.81682014	0.08838555
23/11/2017	06:05:00	8.945903778	0	0.004145328	22.80083656	0.089525143
23/11/2017	07:05:00	8.788762093	0	0.003982676	22.80577278	0.10782084
23/11/2017	08:05:00	8.683307648	7.297507286	0.003694484	22.81996918	0.117745846
23/11/2017	09:05:00	8.803527832	41.35564041	0.003338807	22.84657669	0.111210229
23/11/2017	10:05:00	9.17282486	78.4527359	0.003072031	22.88614845	0.098913441
23/11/2017	11:05:00	9.564901352	83.55218506	0.002897676	22.92004204	0.095831273
23/11/2017	12:05:00	9.80036068	48.07184219	0.002772023	22.94208145	0.098936048
23/11/2017	13:05:00	9.848426819	20.2502079	0.002681796	22.94953156	0.103096715
23/11/2017	14:05:00	9.841568947	8.686086655	0.00264547	22.94606209	0.104029391
23/11/2017	15:05:00	9.775210381	0.416318893	0.002674568	22.93282318	0.112848455
23/11/2017	16:05:00	9.675293922	0	0.002807446	22.90971947	0.128356331
23/11/2017	17:05:00	9.567772865	0	0.003044605	22.88215065	0.136175805
23/11/2017	18:05:00	9.425214767	0	0.003183279	22.86477661	0.117421471
23/11/2017	19:05:00	9.321508408	0	0.003169558	22.87528419	0.084834574
23/11/2017	20:05:00	9.34556675	0	0.003144256	22.90570259	0.064664695
23/11/2017	21:05:00	9.373223305	0	0.003139363	22.93441582	0.056634748
23/11/2017	22:05:00	9.373635292	0	0.003154019	22.95392418	0.051849809
23/11/2017	23:05:00	9.33891964	0	0.003188097	22.96226311	0.043268783
24/11/2017	00:05:00	9.23615551	0	0.003275738	22.95457649	0.037577363
24/11/2017	01:05:00	9.109295845	0	0.003496382	22.93180847	0.04169114
24/11/2017	02:05:00	8.985211372	0	0.003845447	22.89973831	0.033140849
24/11/2017	03:05:00	8.856642723	0	0.00409537	22.87398148	0.021441944
24/11/2017	04:05:00	8.78504467	0	0.004267113	22.85844421	0.029045818
24/11/2017	05:05:00	8.688454628	0	0.004491472	22.83336258	0.039227568
24/11/2017	06:05:00	8.630019188	0	0.004720402	22.81097221	0.050321074
24/11/2017	07:05:00	8.582951546	0	0.004920376	22.79344368	0.062813712
24/11/2017	08:05:00	8.566542625	5.982741833	0.005053069	22.78162575	0.072702356
24/11/2017	09:05:00	8.565267563	24.89739418	0.005015314	22.78014755	0.090708462
24/11/2017	10:05:00	8.663659096	40.73406219	0.004836097	22.79764366	0.110113864
24/11/2017	11:05:00	8.822952271	52.08804703	0.004672126	22.82373047	0.115521881
24/11/2017	12:05:00	8.994050026	56.79878616	0.004563472	22.84949303	0.100277942
24/11/2017	13:05:00	9.134386063	45.73700333	0.004495434	22.86816788	0.079974454
24/11/2017	14:05:00	9.270664215	27.02583122	0.004440495	22.88354874	0.0678253
24/11/2017	15:05:00	9.433897018	1.245240211	0.004407417	22.89401627	0.046157698
24/11/2017	16:05:00	9.595416069	0	0.004423269	22.89676666	0.00648894
24/11/2017	17:05:00	9.690430641	0	0.004470159	22.88997078	0.025704963
24/11/2017	18:05:00	9.675327301	0	0.004495365	22.87981415	0.04255725
24/11/2017	19:05:00	9.607083321	0	0.004465731	22.88321114	0.062236373
24/11/2017	20:05:00	9.569066048	0	0.004422344	22.89376831	0.077702027
24/11/2017	21:05:00	9.533239365	0	0.004388194	22.90393257	0.076620626
24/11/2017	22:05:00	9.5258255	0	0.00434055	22.921175	0.067184186
24/11/2017	23:05:00	9.541410446	0	0.004293495	22.9407959	0.053030284
25/11/2017	00:05:00	9.537447929	0	0.004267444	22.95343018	0.037178075
25/11/2017	01:05:00	9.487663269	0	0.004263363	22.9572258	0.021044611
25/11/2017	02:05:00	9.372318268	0	0.004310248	22.94867897	0.010084698
25/11/2017	03:05:00	9.259313583	0	0.004405714	22.93595695	0.009434363
25/11/2017	04:05:00	9.142037392	0	0.004527228	22.92037773	0.014695599
25/11/2017	05:05:00	9.024964333	0	0.004790186	22.89091492	0.039647179
25/11/2017	06:05:00	8.911364555	0	0.005171722	22.84900475	0.056130499
25/11/2017	07:05:00	8.791321754	0	0.005453869	22.81435013	0.062211739
25/11/2017	08:05:00	8.696433067	4.293990612	0.005605657	22.79220772	0.070255405
25/11/2017	09:05:00	8.644702911	19.46905327	0.00559027	22.78525543	0.086875042
25/11/2017	10:05:00	8.640869141	34.23976135	0.005452874	22.78926468	0.107327972
25/11/2017	11:05:00	8.677323341	39.06124878	0.005280706	22.79815865	0.106464767
25/11/2017	12:05:00	8.846764565	41.60484314	0.005064673	22.82688713	0.092140043
25/11/2017	13:05:00	9.08747673	32.24937439	0.004822164	22.87041283	0.083644243
25/11/2017	14:05:00	9.247561455	16.03935432	0.004671114	22.89323235	0.082061202
25/11/2017	15:05:00	9.319350243	0.483900666	0.004591358	22.90097427	0.084320563
25/11/2017	16:05:00	9.342391968	0	0.004555754	22.90377617	0.081701708
25/11/2017	17:05:00	9.346119881	0	0.004575019	22.89455223	0.091054817
25/11/2017	18:05:00	9.251156807	0	0.004672056	22.87563896	0.108332859
25/11/2017	19:05:00	9.098487854	0	0.004792567	22.85747528	0.118397641
25/11/2017	20:05:00	8.942878723	0	0.004807231	22.85288239	0.11803343
25/11/2017	21:05:00	8.802170753	0	0.00470584	22.8623867	0.116474823
25/11/2017	22:05:00	8.719287872	0	0.00455465	22.88389587	0.107942882
25/11/2017	23:05:00	8.690221786	0	0.004405627	22.91390991	0.093502512
26/11/2017	00:05:00	8.729887009	0	0.004273594	22.95092583	0.0757115
26/11/2017	01:05:00	8.776232719	0	0.004174442	22.98546028	0.0586519
26/11/2017	02:05:00	8.77614975	0	0.004128224	23.00658798	0.040953148
26/11/2017	03:05:00	8.724794388	0	0.004138345	23.01263428	0.023050606
26/11/2017	04:05:00	8.587890625	0	0.004275072	22.99514961	0.032315727
26/11/2017	05:05:00	8.469147682	0	0.004654718	22.95750046	0.05761769
26/11/2017	06:05:00	8.376824379	0	0.00522571	22.90769386	0.085042541
26/11/2017	07:05:00	8.285529137	0	0.005680848	22.86872101	0.093783731
26/11/2017	08:05:00	8.186955452	4.898701191	0.00574748	22.86027527	0.096845599
26/11/2017	09:05:00	8.079264641	16.3078289	0.00546628	22.877985	0.10121529
26/11/2017	10:05:00	8.029660225	34.2728653	0.005045394	22.90671349	0.108713041
26/11/2017	11:05:00	8.147752762	45.58179855	0.004656503	22.94576454	0.090622959
26/11/2017	12:05:00	8.508384705	74.93901062	0.00435602	22.99421692	0.06733191
26/11/2017	13:05:00	8.922937393	61.00979233	0.004167928	23.03069496	0.04359726
26/11/2017	14:05:00	9.139663696	23.47644234	0.004084604	23.03960419	0.028220185
26/11/2017	15:05:00	9.161499023	0.340375423	0.004173113	23.024086	0.020695748
26/11/2017	16:05:00	9.157467842	0	0.004441374	22.99609947	0.028741397
26/11/2017	17:05:00	9.137987137	0	0.004851859	22.95720863	0.038775081
26/11/2017	18:05:00	9.115336418	0	0.00548021	22.9070816	0.056013457
26/11/2017	19:05:00	9.064882278	0	0.006166163	22.85555458	0.058509946
26/11/2017	20:05:00	8.971452713	0	0.006655098	22.81337166	0.046753793
26/11/2017	21:05:00	8.82228756	0	0.006860582	22.78959465	0.027521034
26/11/2017	22:05:00	8.646230698	0	0.006823235	22.78814888	0.019020283
26/11/2017	23:05:00	8.530832291	0	0.006695115	22.79935074	0.017850095
27/11/2017	00:05:00	8.429866791	0	0.006627744	22.80470657	0.01162773
27/11/2017	01:05:00	8.358495712	0	0.006606954	22.80515099	0.017022134
27/11/2017	02:05:00	8.29117775	0	0.006628764	22.79883766	0.033913398
27/11/2017	03:05:00	8.169262886	0	0.006751964	22.77814674	0.044693867
27/11/2017	04:05:00	8.034832001	0	0.006902037	22.75509453	0.057462354
27/11/2017	05:05:00	7.916173935	0	0.007003829	22.73969841	0.067836636
27/11/2017	06:05:00	7.806723595	0	0.007091037	22.73152161	0.065500898
27/11/2017	07:05:00	7.697638988	0	0.007162458	22.72650909	0.057353718
27/11/2017	08:05:00	7.672876835	6.576979637	0.00715429	22.72414398	0.048897439
27/11/2017	09:05:00	7.661467075	30.42825699	0.007053588	22.72704506	0.042566433
27/11/2017	10:05:00	7.621535301	23.9641037	0.006869206	22.73776436	0.041505887
27/11/2017	11:05:00	7.679076195	22.33210945	0.006624498	22.75951004	0.039140243
27/11/2017	12:05:00	7.797803879	18.45181084	0.006411374	22.78170776	0.035064552
27/11/2017	13:05:00	7.95940876	11.37665558	0.006224467	22.80586433	0.040502777
27/11/2017	14:05:00	8.098682404	5.626077652	0.00608894	22.82533073	0.038487192
27/11/2017	15:05:00	8.136505127	0	0.006057319	22.82910347	0.038510108
27/11/2017	16:05:00	8.088877678	0	0.006186656	22.81320381	0.055844782
27/11/2017	17:05:00	8.04237175	0	0.006415089	22.78774643	0.067432952
27/11/2017	18:05:00	7.973116398	0	0.006654323	22.76074219	0.075021296
27/11/2017	19:05:00	7.847169876	0	0.006852556	22.73618507	0.086500239
27/11/2017	20:05:00	7.690505028	0	0.006944992	22.72074509	0.087333237
27/11/2017	21:05:00	7.518087864	0	0.006880356	22.71906471	0.092461378
27/11/2017	22:05:00	7.433714867	0	0.006728312	22.73143578	0.104109336
27/11/2017	23:05:00	7.449217319	0	0.006530663	22.75510979	0.104518799
28/11/2017	00:05:00	7.549907684	0	0.006304504	22.79275322	0.089463838
28/11/2017	01:05:00	7.723893642	0	0.006042658	22.84495926	0.067957743
28/11/2017	02:05:00	7.894608021	0	0.005813126	22.89181519	0.05300712
28/11/2017	03:05:00	8.014800072	0	0.005646597	22.92230225	0.038207333
28/11/2017	04:05:00	8.055373192	0	0.00556147	22.93453026	0.023989397
28/11/2017	05:05:00	7.986909389	0	0.005601653	22.9260807	0.021854674
28/11/2017	06:05:00	7.867192745	0	0.005731771	22.90647316	0.029628624
28/11/2017	07:05:00	7.773150444	0	0.00594051	22.88227463	0.034582147
28/11/2017	08:05:00	7.743933201	4.948644638	0.006251824	22.85096741	0.04248832
28/11/2017	09:05:00	7.765719414	25.00733948	0.006567828	22.81825256	0.039585516
28/11/2017	10:05:00	7.813155651	45.63106155	0.006872184	22.78595734	0.035183082
28/11/2017	11:05:00	7.991072655	75.2485733	0.007135553	22.75674629	0.027146185
28/11/2017	12:05:00	8.150789261	41.18351746	0.007263777	22.73735619	0.024433349
28/11/2017	13:05:00	8.179339409	31.40758324	0.007317147	22.72290802	0.032487549
28/11/2017	14:05:00	8.180506706	16.57439995	0.007278013	22.71495819	0.054080615
28/11/2017	15:05:00	8.167789459	0	0.007096282	22.72063446	0.076289099
28/11/2017	16:05:00	8.123638153	0	0.006907882	22.72897339	0.079627675
28/11/2017	17:05:00	8.064500809	0	0.006734084	22.74032593	0.076715413
28/11/2017	18:05:00	7.987873077	0	0.006552314	22.75637817	0.074577884
28/11/2017	19:05:00	7.893959522	0	0.006413816	22.77146149	0.068614114
28/11/2017	20:05:00	7.806684494	0	0.006337179	22.78232193	0.057967191
28/11/2017	21:05:00	7.715533733	0	0.006311071	22.78847885	0.040170199
28/11/2017	22:05:00	7.619390965	0	0.006334952	22.78822899	0.02172117
28/11/2017	23:05:00	7.522165775	0	0.00636752	22.78501892	0.011943276
29/11/2017	00:05:00	7.447596073	0	0.006375491	22.78507042	0.022566202
29/11/2017	01:05:00	7.440530777	0	0.006337328	22.79491615	0.031922228
29/11/2017	02:05:00	7.455242157	0	0.00626877	22.8102951	0.036081821
29/11/2017	03:05:00	7.489090919	0	0.006180907	22.82866096	0.03470488
29/11/2017	04:05:00	7.476477623	0	0.006132328	22.83692169	0.022105447
29/11/2017	05:05:00	7.399767399	0	0.006157892	22.83364868	0.011550989
29/11/2017	06:05:00	7.297791004	0	0.006260373	22.82116318	0.023170999
29/11/2017	07:05:00	7.209964275	0	0.006477316	22.79735947	0.044419569
