Date	Time	T	I	N	S	U
24/02/2020	08:00:00	5.2	5.977327869	0.01375303	27	0.12842831
24/02/2020	09:00:00	5.22	54.81383592	0.01374767	27	0.127429982
24/02/2020	10:00:00	5.22	131.5556576	0.013742311	27	0.125248548
24/02/2020	11:00:00	5.21	169.6339805	0.013736951	27	0.124237526
24/02/2020	12:00:00	5.27	174.2043244	0.013731591	27	0.132460439
24/02/2020	13:00:00	5.28	170.3730626	0.013726231	27	0.173217986
24/02/2020	14:00:00	5.26	165.9103595	0.013720871	27	0.168376323
24/02/2020	15:00:00	5.24	111.9776978	0.013715511	27	0.143125266
24/02/2020	16:00:00	5.24	68.09318862	0.013710152	27	0.148202797
24/02/2020	17:00:00	5.22	27.57284284	0.013704792	27	0.154935689
24/02/2020	18:00:00	5.25	9.6	0.013699432	27	0.145958379
24/02/2020	19:00:00	5.26	0.133333333	0.013694072	27	0.144227107
24/02/2020	20:00:00	5.2	0	0.013688712	27	0.145527075
24/02/2020	21:00:00	5.19	0	0.013683352	27	0.147563676
24/02/2020	22:00:00	5.19	0	0.013677992	27	0.143224799
24/02/2020	23:00:00	5.19	0	0.013672633	27	0.143438556
25/02/2020	00:00:00	5.18	0	0.013667273	27	0.140400559
25/02/2020	01:00:00	5.17	0	0.013661913	27	0.161183124
25/02/2020	02:00:00	5.14	0	0.013656553	27	0.128442776
25/02/2020	03:00:00	5.12	0	0.013651193	27	0.125832816
25/02/2020	04:00:00	5.11	0	0.013645833	27	0.122765252
25/02/2020	05:00:00	5.1	0	0.013640473	27	0.126613972
25/02/2020	06:00:00	5.1	0	0.013635114	27	0.124008621
25/02/2020	07:00:00	5.09	0	0.013629754	27	0.11638255
25/02/2020	08:00:00	5.07	3.083667264	0.013624394	27	0.113363994
25/02/2020	09:00:00	5.07	27.58922168	0.013619034	27	0.120935334
25/02/2020	10:00:00	5.09	106.4187796	0.013613674	27	0.110454712
25/02/2020	11:00:00	5.11	207.7620527	0.013608314	27	0.109627741
25/02/2020	12:00:00	5.17	192.0743924	0.013602955	27	0.114472601
25/02/2020	13:00:00	5.23	203.8138209	0.013597595	27	0.081970361
25/02/2020	14:00:00	5.24	132.3135101	0.013592235	27	0.090988932
25/02/2020	15:00:00	5.22	153.1880378	0.013586875	27	0.100396344
25/02/2020	16:00:00	5.23	81.88699726	0.013581515	27	0.093910228
25/02/2020	17:00:00	5.18	51.10728052	0.013576155	27	0.091118018
25/02/2020	18:00:00	5.17	12	0.013570795	27	0.092443106
25/02/2020	19:00:00	5.15	0.233333333	0.013565436	27	0.088996648
25/02/2020	20:00:00	5.14	0	0.013560076	27	0.08936684
25/02/2020	21:00:00	5.15	0	0.013554716	27	0.086727058
25/02/2020	22:00:00	5.16	0	0.013549356	27	0.084490708
25/02/2020	23:00:00	5.15	0	0.013543996	27	0.084706944
26/02/2020	00:00:00	5.13	0	0.013538636	27	0.083608521
26/02/2020	01:00:00	5.12	0	0.013533277	27	0.115757562
26/02/2020	02:00:00	5.12	0	0.013527917	27	0.101182504
26/02/2020	03:00:00	5.11	0	0.013522557	27	0.082743399
26/02/2020	04:00:00	5.08	0	0.013517197	27	0.080332294
26/02/2020	05:00:00	5.07	0	0.013511837	27	0.098167898
26/02/2020	06:00:00	5.07	0	0.013506477	27	0.092083968
26/02/2020	07:00:00	5.07	0	0.013501117	27	0.090728672
26/02/2020	08:00:00	5.06	3.887757168	0.013495758	27	0.091444033
26/02/2020	09:00:00	5.06	20.31239054	0.013490398	27	0.100406742
26/02/2020	10:00:00	5.04	39.42280133	0.013485038	27	0.095825116
26/02/2020	11:00:00	5.07	81.08849276	0.013479678	27	0.096077544
26/02/2020	12:00:00	5.06	116.5186078	0.013474318	27	0.09694596
26/02/2020	13:00:00	4.95	124.9482028	0.013468958	27	0.060237495
26/02/2020	14:00:00	4.9	138.2417637	0.013463598	27	0.061118938
26/02/2020	15:00:00	4.88	110.316717	0.013458239	27	0.086822708
26/02/2020	16:00:00	4.82	63.55009021	0.013452879	27	0.085577915
26/02/2020	17:00:00	4.88	38.42232795	0.013447519	27	0.073808266
26/02/2020	18:00:00	4.79	16.63333333	0.013442159	27	0.085155255
26/02/2020	19:00:00	4.78	0.366666667	0.013436799	27	0.086197323
26/02/2020	20:00:00	4.8	0	0.013431439	27	0.08844021
26/02/2020	21:00:00	4.83	0	0.01342608	27	0.089352542
26/02/2020	22:00:00	4.91	0	0.01342072	27	0.088730693
26/02/2020	23:00:00	4.94	0	0.01341536	27	0.091603966
27/02/2020	00:00:00	4.84	0	0.01341	27	0.086668452
27/02/2020	01:00:00	4.98	0	0.013385995	26.99074074	0.038175037
27/02/2020	02:00:00	5.01	0	0.013361991	26.98148148	0.036248589
27/02/2020	03:00:00	4.8	0	0.013337986	26.97222222	0.076800076
27/02/2020	04:00:00	5	0	0.013313981	26.96296296	0.047831305
27/02/2020	05:00:00	5.04	0	0.013289977	26.9537037	0.051070539
27/02/2020	06:00:00	4.98	0	0.013265972	26.94444444	0.062077262
27/02/2020	07:00:00	4.99	0	0.013241968	26.93518519	0.04633958
27/02/2020	08:00:00	4.88	12.39042891	0.013217963	26.92592593	0.050207827
27/02/2020	09:00:00	4.81	61.70561135	0.013193958	26.91666667	0.06635479
27/02/2020	10:00:00	4.87	139.0127938	0.013169954	26.90740741	0.044663794
27/02/2020	11:00:00	4.87	257.5049261	0.013145949	26.89814815	0.052061628
27/02/2020	12:00:00	4.99	293.193264	0.013121944	26.88888889	0.06817806
27/02/2020	13:00:00	5.02	202.1808358	0.01309794	26.87962963	0.072985021
27/02/2020	14:00:00	5.04	279.6666396	0.013073935	26.87037037	0.076526707
27/02/2020	15:00:00	4.99	298.7764501	0.013049931	26.86111111	0.056332523
27/02/2020	16:00:00	4.97	142.1078031	0.013025926	26.85185185	0.070976932
27/02/2020	17:00:00	5.02	71.57229534	0.013001921	26.84259259	0.064022774
27/02/2020	18:00:00	5.01	27.84433625	0.012977917	26.83333333	0.058096139
27/02/2020	19:00:00	4.99	0.733333333	0.012953912	26.82407407	0.069312494
27/02/2020	20:00:00	4.87	0	0.012929907	26.81481481	0.058837106
27/02/2020	21:00:00	4.93	0	0.012905903	26.80555556	0.05107833
27/02/2020	22:00:00	4.98	0	0.012881898	26.7962963	0.065753274
27/02/2020	23:00:00	5.03	0	0.012857894	26.78703704	0.052284228
28/02/2020	00:00:00	5.04	0	0.012833889	26.77777778	0.049248161
28/02/2020	01:00:00	5.06	0	0.012809884	26.76851852	0.06047896
28/02/2020	02:00:00	4.93	0	0.01278588	26.75925926	0.047030375
28/02/2020	03:00:00	4.92	0	0.012761875	26.75	0.040445922
28/02/2020	04:00:00	4.94	0	0.01273787	26.74074074	0.051348448
28/02/2020	05:00:00	4.96	0	0.012713866	26.73148148	0.040819217
28/02/2020	06:00:00	4.94	0	0.012689861	26.72222222	0.038896523
28/02/2020	07:00:00	4.92	0	0.012665856	26.71296296	0.045423734
28/02/2020	08:00:00	4.79	6.312867065	0.012641852	26.7037037	0.043453193
28/02/2020	09:00:00	4.82	60.3715235	0.012617847	26.69444444	0.039111527
28/02/2020	10:00:00	4.92	160.7424649	0.012593843	26.68518519	0.045330911
28/02/2020	11:00:00	4.96	303.5096058	0.012569838	26.67592593	0.045279674
28/02/2020	12:00:00	4.99	279.4733841	0.012545833	26.66666667	0.04375129
28/02/2020	13:00:00	5	223.3279703	0.012521829	26.65740741	0.077090047
28/02/2020	14:00:00	5.02	279.6691582	0.012497824	26.64814815	0.068579606
28/02/2020	15:00:00	5.02	318.069594	0.012473819	26.63888889	0.064140647
28/02/2020	16:00:00	5.02	206.4605844	0.012449815	26.62962963	0.062947446
28/02/2020	17:00:00	5.01	108.5629427	0.01242581	26.62037037	0.072535772
28/02/2020	18:00:00	4.99	35.56064972	0.012401806	26.61111111	0.072003267
28/02/2020	19:00:00	4.96	1.466666667	0.012377801	26.60185185	0.065872373
28/02/2020	20:00:00	4.95	0	0.012353796	26.59259259	0.06520119
28/02/2020	21:00:00	4.94	0	0.012329792	26.58333333	0.073610267
28/02/2020	22:00:00	4.91	0	0.012305787	26.57407407	0.064726639
28/02/2020	23:00:00	4.89	0	0.012281782	26.56481481	0.066443215
29/02/2020	00:00:00	4.86	0	0.012257778	26.55555556	0.069365133
29/02/2020	01:00:00	4.87	0	0.012233773	26.5462963	0.077699912
29/02/2020	02:00:00	4.88	0	0.012209769	26.53703704	0.084233072
29/02/2020	03:00:00	4.88	0	0.012185764	26.52777778	0.069496994
29/02/2020	04:00:00	4.88	0	0.012161759	26.51851852	0.07741595
29/02/2020	05:00:00	4.88	0	0.012137755	26.50925926	0.083342753
29/02/2020	06:00:00	4.87	0	0.01211375	26.5	0.078135
29/02/2020	07:00:00	4.86	0	0.012089745	26.49074074	0.083179995
29/02/2020	08:00:00	4.85	2.296400609	0.012065741	26.48148148	0.084885017
29/02/2020	09:00:00	4.85	14.91473445	0.012041736	26.47222222	0.081441166
29/02/2020	10:00:00	4.85	29.3689185	0.012017731	26.46296296	0.088355101
29/02/2020	11:00:00	4.84	45.26301412	0.011993727	26.4537037	0.085918016
29/02/2020	12:00:00	4.85	41.59605101	0.011969722	26.44444444	0.084828747
29/02/2020	13:00:00	4.86	48.03513557	0.011945718	26.43518519	0.088299283
29/02/2020	14:00:00	4.87	52.4269734	0.011921713	26.42592593	0.080902384
29/02/2020	15:00:00	4.89	123.1113657	0.011897708	26.41666667	0.086647137
29/02/2020	16:00:00	4.89	86.5519825	0.011873704	26.40740741	0.083828121
29/02/2020	17:00:00	4.9	68.10114045	0.011849699	26.39814815	0.084058288
29/02/2020	18:00:00	4.89	34.58608696	0.011825694	26.38888889	0.084634465
29/02/2020	19:00:00	4.9	1	0.01180169	26.37962963	0.083081166
29/02/2020	20:00:00	4.92	0	0.011777685	26.37037037	0.083092749
29/02/2020	21:00:00	4.92	0	0.011753681	26.36111111	0.086667551
29/02/2020	22:00:00	4.92	0	0.011729676	26.35185185	0.081812398
29/02/2020	23:00:00	4.85	0	0.011705671	26.34259259	0.084635467
01/03/2020	00:00:00	4.8	0	0.011681667	26.33333333	0.086456709
01/03/2020	01:00:00	4.79	0	0.011657662	26.32407407	0.081922003
01/03/2020	02:00:00	4.81	0	0.011633657	26.31481481	0.086080667
01/03/2020	03:00:00	4.8	0	0.011609653	26.30555556	0.078738559
01/03/2020	04:00:00	4.83	0	0.011585648	26.2962963	0.087547931
01/03/2020	05:00:00	4.86	0	0.011561644	26.28703704	0.082090686
01/03/2020	06:00:00	4.88	0	0.011537639	26.27777778	0.082977005
01/03/2020	07:00:00	4.85	0	0.011513634	26.26851852	0.088613865
01/03/2020	08:00:00	4.87	1.358615519	0.01148963	26.25925926	0.090872339
01/03/2020	09:00:00	4.88	13.50489209	0.011465625	26.25	0.082835995
01/03/2020	10:00:00	4.88	39.84822483	0.01144162	26.24074074	0.090723538
01/03/2020	11:00:00	4.89	86.64174403	0.011417616	26.23148148	0.090278302
01/03/2020	12:00:00	4.91	144.8342194	0.011393611	26.22222222	0.080154152
01/03/2020	13:00:00	4.9	98.55030208	0.011369606	26.21296296	0.020369051
01/03/2020	14:00:00	4.9	92.54971425	0.011345602	26.2037037	0.026503206
01/03/2020	15:00:00	4.95	169.7616317	0.011321597	26.19444444	0.052272946
01/03/2020	16:00:00	4.96	131.1921478	0.011297593	26.18518519	0.033201725
01/03/2020	17:00:00	4.96	78.38153352	0.011273588	26.17592593	0.031959293
01/03/2020	18:00:00	4.94	42.24574737	0.011249583	26.16666667	0.033001576
01/03/2020	19:00:00	4.94	2.466666667	0.011225579	26.15740741	0.016283694
01/03/2020	20:00:00	4.93	0	0.011201574	26.14814815	0.0237232
01/03/2020	21:00:00	4.93	0	0.011177569	26.13888889	0.032789211
01/03/2020	22:00:00	4.94	0	0.011153565	26.12962963	0.003139587
01/03/2020	23:00:00	4.93	0	0.01112956	26.12037037	0.015796526
02/03/2020	00:00:00	4.92	0	0.011105556	26.11111111	0.031228401
02/03/2020	01:00:00	4.93	0	0.011081551	26.10185185	0.073373728
02/03/2020	02:00:00	4.92	0	0.011057546	26.09259259	0.096531981
02/03/2020	03:00:00	4.9	0	0.011033542	26.08333333	0.056451304
02/03/2020	04:00:00	4.9	0	0.011009537	26.07407407	0.073926208
02/03/2020	05:00:00	4.89	0	0.010985532	26.06481481	0.087247139
02/03/2020	06:00:00	4.88	0	0.010961528	26.05555556	0.07766231
02/03/2020	07:00:00	4.87	0.028243288	0.010937523	26.0462963	0.085949719
02/03/2020	08:00:00	4.86	9.010891722	0.010913519	26.03703704	0.081283319
02/03/2020	09:00:00	4.86	73.29754991	0.010889514	26.02777778	0.074496273
02/03/2020	10:00:00	4.88	106.8779819	0.010865509	26.01851852	0.083550626
02/03/2020	11:00:00	4.9	196.2857117	0.010841505	26.00925926	0.073264449
02/03/2020	12:00:00	4.86	258.5366081	0.0108175	26	0.06095308
02/03/2020	13:00:00	4.92	315.7722202	0.010793495	25.99074074	0.051396962
02/03/2020	14:00:00	4.95	211.8942865	0.010769491	25.98148148	0.058394852
02/03/2020	15:00:00	4.96	122.6599256	0.010745486	25.97222222	0.025369899
02/03/2020	16:00:00	4.99	143.0979762	0.010721481	25.96296296	0.017856706
02/03/2020	17:00:00	4.99	64.00673929	0.010697477	25.9537037	0.054803788
02/03/2020	18:00:00	4.99	24.98517814	0.010673472	25.94444444	0.038111373
02/03/2020	19:00:00	4.96	1.566666667	0.010649468	25.93518519	0.020832456
02/03/2020	20:00:00	4.94	0	0.010625463	25.92592593	0.040355433
02/03/2020	21:00:00	4.93	0	0.010601458	25.91666667	0.049352358
02/03/2020	22:00:00	4.93	0	0.010577454	25.90740741	0.038508184
02/03/2020	23:00:00	4.94	0	0.010553449	25.89814815	0.041207872
03/03/2020	00:00:00	4.95	0	0.010529444	25.88888889	0.048916269
03/03/2020	01:00:00	4.95	0	0.01050544	25.87962963	0.033778055
03/03/2020	02:00:00	4.95	0	0.010481435	25.87037037	0.0206315
03/03/2020	03:00:00	4.95	0	0.010457431	25.86111111	0.029114765
03/03/2020	04:00:00	4.94	0	0.010433426	25.85185185	0.03454057
03/03/2020	05:00:00	4.94	0	0.010409421	25.84259259	0.017843409
03/03/2020	06:00:00	4.94	0	0.010385417	25.83333333	0.017060484
03/03/2020	07:00:00	4.94	0.017423325	0.010361412	25.82407407	0.031629987
03/03/2020	08:00:00	4.93	3.198669732	0.010337407	25.81481481	0.023765229
03/03/2020	09:00:00	4.94	27.03462392	0.010313403	25.80555556	0.019404387
03/03/2020	10:00:00	4.94	58.79859173	0.010289398	25.7962963	0.032590855
03/03/2020	11:00:00	4.96	65.97276591	0.010265394	25.78703704	0.026943686
03/03/2020	12:00:00	4.98	41.61203563	0.010241389	25.77777778	0.022184118
03/03/2020	13:00:00	4.98	46.9304394	0.010217384	25.76851852	0.038925572
03/03/2020	14:00:00	5	77.79713087	0.01019338	25.75925926	0.036133711
03/03/2020	15:00:00	5.02	75.82507905	0.010169375	25.75	0.016817231
03/03/2020	16:00:00	5.03	54.73093402	0.01014537	25.74074074	0.024781312
03/03/2020	17:00:00	5.03	72.38039002	0.010121366	25.73148148	0.032820281
03/03/2020	18:00:00	5.02	22.86286627	0.010097361	25.72222222	0.024053902
03/03/2020	19:00:00	5.03	2.766666667	0.010073356	25.71296296	0.017558414
03/03/2020	20:00:00	5.02	0	0.010049352	25.7037037	0.026001219
03/03/2020	21:00:00	5.03	0	0.010025347	25.69444444	0.026428465
03/03/2020	22:00:00	5.02	0	0.010001343	25.68518519	0.021072978
03/03/2020	23:00:00	5	0	0.009977338	25.67592593	0.023054695
04/03/2020	00:00:00	4.98	0	0.009953333	25.66666667	0.028096685
04/03/2020	01:00:00	4.96	0	0.009929329	25.65740741	0.064844948
04/03/2020	02:00:00	4.94	0	0.009905324	25.64814815	0.036935913
04/03/2020	03:00:00	4.94	0	0.009881319	25.63888889	0.019819252
04/03/2020	04:00:00	4.96	0	0.009857315	25.62962963	0.038312618
04/03/2020	05:00:00	4.95	0	0.00983331	25.62037037	0.030941171
04/03/2020	06:00:00	4.97	0	0.009809306	25.61111111	0.020117306
04/03/2020	07:00:00	4.91	0.061598511	0.009785301	25.60185185	0.027240613
04/03/2020	08:00:00	4.86	11.65950534	0.009761296	25.59259259	0.01944707
04/03/2020	09:00:00	4.85	85.33876845	0.009737292	25.58333333	0.01800306
04/03/2020	10:00:00	4.91	127.0526081	0.009713287	25.57407407	0.02496561
04/03/2020	11:00:00	4.94	188.1765236	0.009689282	25.56481481	0.016191122
04/03/2020	12:00:00	4.96	263.2476414	0.009665278	25.55555556	0.01668119
04/03/2020	13:00:00	5	124.1794848	0.009641273	25.5462963	0.042613698
04/03/2020	14:00:00	4.97	151.6453887	0.009617269	25.53703704	0.040478559
04/03/2020	15:00:00	5.01	183.6993667	0.009593264	25.52777778	0.034738224
04/03/2020	16:00:00	5.02	103.9582016	0.009569259	25.51851852	0.045063351
04/03/2020	17:00:00	5.02	78.22719237	0.009545255	25.50925926	0.048500331
04/03/2020	18:00:00	5.02	40.51729209	0.00952125	25.5	0.047117628
04/03/2020	19:00:00	5	5.066666667	0.009497245	25.49074074	0.052392413
04/03/2020	20:00:00	5	0	0.009473241	25.48148148	0.053186295
04/03/2020	21:00:00	4.98	0	0.009449236	25.47222222	0.056357967
04/03/2020	22:00:00	4.94	0	0.009425231	25.46296296	0.058760186
04/03/2020	23:00:00	4.9	0	0.009401227	25.4537037	0.056920388
05/03/2020	00:00:00	4.9	0	0.009377222	25.44444444	0.054732342
05/03/2020	01:00:00	4.89	0	0.009353218	25.43518519	0.031346084
05/03/2020	02:00:00	4.9	0	0.009329213	25.42592593	0.024308529
05/03/2020	03:00:00	4.89	0	0.009305208	25.41666667	0.016318572
05/03/2020	04:00:00	4.86	0	0.009281204	25.40740741	0.015111586
05/03/2020	05:00:00	4.92	0	0.009257199	25.39814815	0.026641491
05/03/2020	06:00:00	4.94	0	0.009233194	25.38888889	0.012413442
05/03/2020	07:00:00	4.93	0.095283706	0.00920919	25.37962963	0.004269938
05/03/2020	08:00:00	4.94	13.57308348	0.009185185	25.37037037	0.02039213
05/03/2020	09:00:00	4.82	60.0642621	0.009161181	25.36111111	0.02359518
05/03/2020	10:00:00	4.79	148.3549991	0.009137176	25.35185185	0.016096414
05/03/2020	11:00:00	4.88	270.4986332	0.009113171	25.34259259	0.01989173
05/03/2020	12:00:00	4.91	301.3890841	0.009089167	25.33333333	0.02951146
05/03/2020	13:00:00	4.95	357.7092878	0.009065162	25.32407407	0.066695329
05/03/2020	14:00:00	4.92	400.3032092	0.009041157	25.31481481	0.051335426
05/03/2020	15:00:00	4.89	264.3641176	0.009017153	25.30555556	0.043175061
05/03/2020	16:00:00	4.91	255.4579108	0.008993148	25.2962963	0.057105947
05/03/2020	17:00:00	4.88	174.2329207	0.008969144	25.28703704	0.06033829
05/03/2020	18:00:00	4.89	56.55209312	0.008945139	25.27777778	0.05339343
05/03/2020	19:00:00	4.93	6.6	0.008921134	25.26851852	0.058237772
05/03/2020	20:00:00	5	0	0.00889713	25.25925926	0.05812429
05/03/2020	21:00:00	5.05	0	0.008873125	25.25	0.059798087
05/03/2020	22:00:00	5.01	0	0.00884912	25.24074074	0.058950184
05/03/2020	23:00:00	5.01	0	0.008825116	25.23148148	0.054607775
06/03/2020	00:00:00	5	0	0.008801111	25.22222222	0.05311977
06/03/2020	01:00:00	4.99	0	0.008777106	25.21296296	0.047354734
06/03/2020	02:00:00	4.98	0	0.008753102	25.2037037	0.045183873
06/03/2020	03:00:00	4.98	0	0.008729097	25.19444444	0.038499641
06/03/2020	04:00:00	4.97	0	0.008705093	25.18518519	0.042470184
06/03/2020	05:00:00	4.94	0	0.008681088	25.17592593	0.055740347
06/03/2020	06:00:00	4.92	0	0.008657083	25.16666667	0.050470695
06/03/2020	07:00:00	4.92	0.034268538	0.008633079	25.15740741	0.049919114
06/03/2020	08:00:00	4.92	5.746697498	0.008609074	25.14814815	0.056312811
06/03/2020	09:00:00	4.92	41.87570376	0.008585069	25.13888889	0.063632489
06/03/2020	10:00:00	4.92	55.16450865	0.008561065	25.12962963	0.058081851
06/03/2020	11:00:00	4.94	117.6777542	0.00853706	25.12037037	0.058760885
06/03/2020	12:00:00	4.94	160.3383546	0.008513056	25.11111111	0.068618816
06/03/2020	13:00:00	4.96	185.7885908	0.008489051	25.10185185	0.052407867
06/03/2020	14:00:00	4.96	226.9624583	0.008465046	25.09259259	0.052097029
06/03/2020	15:00:00	4.97	193.7605826	0.008441042	25.08333333	0.065332127
06/03/2020	16:00:00	5	226.7738737	0.008417037	25.07407407	0.064205719
06/03/2020	17:00:00	4.99	128.2495462	0.008393032	25.06481481	0.05629607
06/03/2020	18:00:00	4.98	53.44987686	0.008369028	25.05555556	0.067175743
06/03/2020	19:00:00	4.98	5.4	0.008345023	25.0462963	0.07186679
06/03/2020	20:00:00	4.94	0	0.008321019	25.03703704	0.069613491
06/03/2020	21:00:00	4.95	0	0.008297014	25.02777778	0.074000522
06/03/2020	22:00:00	4.89	0	0.008273009	25.01851852	0.079451343
06/03/2020	23:00:00	4.89	0	0.008249005	25.00925926	0.083345578
07/03/2020	00:00:00	4.85	0	0.008225	25	0.086863643
07/03/2020	01:00:00	4.8	0	0.008200995	24.99074074	0.125916541
07/03/2020	02:00:00	4.84	0	0.008176991	24.98148148	0.123925847
07/03/2020	03:00:00	4.81	0	0.008152986	24.97222222	0.10388612
07/03/2020	04:00:00	4.83	0	0.008128981	24.96296296	0.111746123
07/03/2020	05:00:00	4.85	0	0.008104977	24.9537037	0.121910433
07/03/2020	06:00:00	4.88	0	0.008080972	24.94444444	0.112020373
07/03/2020	07:00:00	4.88	0.134442219	0.008056968	24.93518519	0.10916967
07/03/2020	08:00:00	4.9	11.44634731	0.008032963	24.92592593	0.115203138
07/03/2020	09:00:00	4.91	66.44896526	0.008008958	24.91666667	0.115160534
07/03/2020	10:00:00	4.84	117.2205508	0.007984954	24.90740741	0.110132368
07/03/2020	11:00:00	4.77	188.9569762	0.007960949	24.89814815	0.111861226
07/03/2020	12:00:00	4.75	226.2066596	0.007936944	24.88888889	0.111292497
07/03/2020	13:00:00	4.74	289.3561492	0.00791294	24.87962963	0.081376381
07/03/2020	14:00:00	5	363.2252309	0.007888935	24.87037037	0.083764435
07/03/2020	15:00:00	4.81	292.7489003	0.007864931	24.86111111	0.101806239
07/03/2020	16:00:00	4.82	268.2551667	0.007840926	24.85185185	0.096701182
07/03/2020	17:00:00	4.95	144.8333782	0.007816921	24.84259259	0.086117616
07/03/2020	18:00:00	4.9	66.49489634	0.007792917	24.83333333	0.096405933
07/03/2020	19:00:00	4.81	6.833333333	0.007768912	24.82407407	0.099996697
07/03/2020	20:00:00	4.83	0	0.007744907	24.81481481	0.094077484
07/03/2020	21:00:00	4.83	0	0.007720903	24.80555556	0.095491679
07/03/2020	22:00:00	4.81	0	0.007696898	24.7962963	0.100955074
07/03/2020	23:00:00	4.79	0	0.007672894	24.78703704	0.100182776
08/03/2020	00:00:00	4.76	0	0.007648889	24.77777778	0.098572853
08/03/2020	01:00:00	4.76	0	0.007624884	24.76851852	0.108974603
08/03/2020	02:00:00	4.77	0	0.00760088	24.75925926	0.10331886
08/03/2020	03:00:00	4.79	0	0.007576875	24.75	0.099317042
08/03/2020	04:00:00	4.8	0	0.00755287	24.74074074	0.100586032
08/03/2020	05:00:00	4.82	0	0.007528866	24.73148148	0.104383538
08/03/2020	06:00:00	4.82	0	0.007504861	24.72222222	0.100985348
08/03/2020	07:00:00	4.83	0.275451258	0.007480856	24.71296296	0.098954103
08/03/2020	08:00:00	4.84	6.059123509	0.007456852	24.7037037	0.102580325
08/03/2020	09:00:00	4.85	27.18500553	0.007432847	24.69444444	0.101616534
08/03/2020	10:00:00	4.85	24.97120223	0.007408843	24.68518519	0.101015227
08/03/2020	11:00:00	4.88	39.09035203	0.007384838	24.67592593	0.100714416
08/03/2020	12:00:00	4.88	65.19073158	0.007360833	24.66666667	0.097385934
08/03/2020	13:00:00	4.9	118.0416769	0.007336829	24.65740741	0.0612914
08/03/2020	14:00:00	4.9	77.720252	0.007312824	24.64814815	0.048717923
08/03/2020	15:00:00	4.96	76.79495065	0.007288819	24.63888889	0.078796242
08/03/2020	16:00:00	4.93	66.32776681	0.007264815	24.62962963	0.072093484
08/03/2020	17:00:00	4.94	14.48065082	0.00724081	24.62037037	0.046134063
08/03/2020	18:00:00	4.95	18.1538476	0.007216806	24.61111111	0.062360362
08/03/2020	19:00:00	4.95	3.966666667	0.007192801	24.60185185	0.068346256
08/03/2020	20:00:00	4.95	0	0.007168796	24.59259259	0.049216967
08/03/2020	21:00:00	4.95	0	0.007144792	24.58333333	0.053856555
08/03/2020	22:00:00	4.94	0	0.007120787	24.57407407	0.059183421
08/03/2020	23:00:00	4.94	0	0.007096782	24.56481481	0.049025303
09/03/2020	00:00:00	4.93	0	0.007072778	24.55555556	0.061416203
09/03/2020	01:00:00	4.94	0	0.007048773	24.5462963	0.168233618
