Date	Time	T	I	N	S	U
15/10/2019	11:00:00	11.92	167.455764610604	0.0001501225625	23.8674242424242	0.0892612477988298
15/10/2019	12:00:00	11.94	234.493180240294	0.00015090975	23.8636363636364	0.103473042411691
15/10/2019	13:00:00	11.96	320.470313083769	0.0001516969375	23.8598484848485	0.117975976278607
15/10/2019	14:00:00	12.02	447.964534802243	0.000152484125	23.8560606060606	0.113570457011751
15/10/2019	15:00:00	12.02	308.577682047021	0.0001532713125	23.8522727272727	0.0968441358383121
15/10/2019	16:00:00	12.02	232.969538904484	0.0001540585	23.8484848484848	0.0864805975519071
15/10/2019	17:00:00	12.04	64.9063627027792	0.0001548456875	23.844696969697	0.0734131830175561
15/10/2019	18:00:00	12.12	10.6625531803681	0.000155632875	23.8409090909091	0.0731373801129277
15/10/2019	19:00:00	12.05	0.0333333333333333	0.0001564200625	23.8371212121212	0.0858330598202742
15/10/2019	20:00:00	12.1	0	0.00015720725	23.8333333333333	0.105986333188764
15/10/2019	21:00:00	12.1	0	0.0001579944375	23.8295454545455	0.12581711362024
15/10/2019	22:00:00	12.04	0	0.000158781625	23.8257575757576	0.13777763711097
15/10/2019	23:00:00	12.05	0	0.0001595688125	23.8219696969697	0.143355149395373
16/10/2019	00:00:00	12.19	0	0.000160356	23.8181818181818	0.139449997629404
16/10/2019	01:00:00	12.17	0	0.0001611431875	23.8143939393939	0.12703238060488
16/10/2019	02:00:00	12.19	0	0.000161930375	23.8106060606061	0.108172227789139
16/10/2019	03:00:00	12.16	0	0.0001627175625	23.8068181818182	0.0886364060161072
16/10/2019	04:00:00	12.27	0	0.00016350475	23.8030303030303	0.0617485229702456
16/10/2019	05:00:00	12.13	0	0.0001642919375	23.7992424242424	0.0337023690132075
16/10/2019	06:00:00	12.12	0	0.000165079125	23.7954545454545	0.00353290686596213
16/10/2019	07:00:00	12.11	0	0.0001658663125	23.7916666666667	0.0432193837495968
16/10/2019	08:00:00	12.11	1.91878844864624	0.0001666535	23.7878787878788	0.0602657987109076
16/10/2019	09:00:00	12.15	26.462712580901	0.0001674406875	23.7840909090909	0.0681279978133373
16/10/2019	10:00:00	12.12	45.886743728473	0.000168227875	23.780303030303	0.0709863474497828
16/10/2019	11:00:00	12.15	91.5383567649328	0.0001690150625	23.7765151515152	0.0583189140881116
16/10/2019	12:00:00	12.2	83.6380389152619	0.00016980225	23.7727272727273	0.040202480717564
16/10/2019	13:00:00	12.23	123.456394945079	0.0001705894375	23.7689393939394	0.0231569914985745
16/10/2019	14:00:00	12.23	107.697027823968	0.000171376625	23.7651515151515	0.0232664342005273
16/10/2019	15:00:00	12.22	84.0122973790072	0.0001721638125	23.7613636363636	0.0326081533117121
16/10/2019	16:00:00	12.28	62.3480992750387	0.000172951	23.7575757575758	0.0368877384257785
16/10/2019	17:00:00	12.29	41.4048101694343	0.0001737381875	23.7537878787879	0.0470512618484898
16/10/2019	18:00:00	12.33	7.56442800817497	0.000174525375	23.75	0.0563613174372275
16/10/2019	19:00:00	12.26	0.0333333333333333	0.0001753125625	23.7462121212121	0.0638401817479757
16/10/2019	20:00:00	11.97	0	0.00017609975	23.7424242424242	0.0596187823069674
16/10/2019	21:00:00	11.98	0	0.0001768869375	23.7386363636364	0.0434954334534475
16/10/2019	22:00:00	11.96	0	0.000177674125	23.7348484848485	0.02811913248365
16/10/2019	23:00:00	11.94	0	0.0001784613125	23.7310606060606	0.0388690174394009
17/10/2019	00:00:00	11.91	0	0.0001792485	23.7272727272727	0.06247265369629
17/10/2019	01:00:00	11.85	0	0.0001800356875	23.7234848484848	0.0920705715169651
17/10/2019	02:00:00	11.85	0	0.000180822875	23.719696969697	0.112434790851152
17/10/2019	03:00:00	11.86	0	0.0001816100625	23.7159090909091	0.112952359522796
17/10/2019	04:00:00	11.82	0	0.00018239725	23.7121212121212	0.106635728844918
17/10/2019	05:00:00	11.83	0	0.0001831844375	23.7083333333333	0.0944200583410394
17/10/2019	06:00:00	11.84	0	0.000183971625	23.7045454545455	0.0778215343914503
17/10/2019	07:00:00	11.84	0.0333333333333333	0.0001847588125	23.7007575757576	0.0635254375649441
17/10/2019	08:00:00	11.84	3.79692718105714	0.000185546	23.6969696969697	0.0613246152719032
17/10/2019	09:00:00	11.84	24.2490751353272	0.0001863331875	23.6931818181818	0.079848214269
17/10/2019	10:00:00	11.85	55.2770745150569	0.000187120375	23.6893939393939	0.0949273870975595
17/10/2019	11:00:00	11.92	121.228373493626	0.0001879075625	23.6856060606061	0.107360431887607
17/10/2019	12:00:00	12	157.714322353107	0.00018869475	23.6818181818182	0.105938176510077
17/10/2019	13:00:00	12.05	248.824607608717	0.0001894819375	23.6780303030303	0.0973920790635817
17/10/2019	14:00:00	12.06	115.272105953721	0.000190269125	23.6742424242424	0.0940556941901794
17/10/2019	15:00:00	12.08	142.5241346725	0.0001910563125	23.6704545454545	0.0961837453621277
17/10/2019	16:00:00	12.09	73.8334772464462	0.0001918435	23.6666666666667	0.088474694657969
17/10/2019	17:00:00	12.12	30.7819338497946	0.0001926306875	23.6628787878788	0.0644543175127136
17/10/2019	18:00:00	12.08	9.0991355835489	0.000193417875	23.6590909090909	0.042867628626587
17/10/2019	19:00:00	11.94	0.0333333333333333	0.0001942050625	23.655303030303	0.0484035247992261
17/10/2019	20:00:00	11.99	0	0.00019499225	23.6515151515152	0.073678901967779
17/10/2019	21:00:00	12.02	0	0.0001957794375	23.6477272727273	0.0838074861885112
17/10/2019	22:00:00	12	0	0.000196566625	23.6439393939394	0.0873117903274985
17/10/2019	23:00:00	11.97	0	0.0001973538125	23.6401515151515	0.0906453086516656
18/10/2019	00:00:00	11.95	0	0.000198141	23.6363636363636	0.102296962360422
18/10/2019	01:00:00	11.95	0	0.0001989281875	23.6325757575758	0.116866616631911
18/10/2019	02:00:00	11.94	0	0.000199715375	23.6287878787879	0.119285155726157
18/10/2019	03:00:00	11.92	0	0.0002005025625	23.625	0.106507224604448
18/10/2019	04:00:00	11.92	0	0.00020128975	23.6212121212121	0.0928142033678047
18/10/2019	05:00:00	11.92	0	0.0002020769375	23.6174242424242	0.0730936728720079
18/10/2019	06:00:00	11.9	0	0.000202864125	23.6136363636364	0.0512311960238415
18/10/2019	07:00:00	11.87	0	0.0002036513125	23.6098484848485	0.0288834815076693
18/10/2019	08:00:00	11.77	4.61754036343451	0.0002044385	23.6060606060606	0.00375578633313038
18/10/2019	09:00:00	11.84	29.1296475281589	0.0002052256875	23.6022727272727	0.0346742399886536
18/10/2019	10:00:00	11.91	79.0276614458569	0.000206012875	23.5984848484848	0.0606553034083834
18/10/2019	11:00:00	11.96	77.0073354487018	0.0002068000625	23.594696969697	0.0762801660664856
18/10/2019	12:00:00	11.95	173.355349115491	0.00020758725	23.5909090909091	0.0870768510419559
18/10/2019	13:00:00	11.98	141.959269885591	0.0002083744375	23.5871212121212	0.096993625421603
18/10/2019	14:00:00	12.02	89.986686438401	0.000209161625	23.5833333333333	0.106548659251939
18/10/2019	15:00:00	12.03	35.7655993930526	0.0002099488125	23.5795454545455	0.111505315989003
18/10/2019	16:00:00	12.02	77.7477068201061	0.000210736	23.5757575757576	0.109176114904481
18/10/2019	17:00:00	12.01	42.3006202491358	0.0002115231875	23.5719696969697	0.105089267714821
18/10/2019	18:00:00	11.99	1.79066171549646	0.000212310375	23.5681818181818	0.101858904913434
18/10/2019	19:00:00	12.01	0	0.0002130975625	23.5643939393939	0.0948628299432957
18/10/2019	20:00:00	12	0	0.00021388475	23.5606060606061	0.0773989184747859
18/10/2019	21:00:00	12.01	0	0.0002146719375	23.5568181818182	0.0497752828752205
18/10/2019	22:00:00	12	0	0.000215459125	23.5530303030303	0.0300115244330107
18/10/2019	23:00:00	11.92	0	0.0002162463125	23.5492424242424	0.0279450538248903
19/10/2019	00:00:00	11.88	0	0.0002170335	23.5454545454545	0.0492050260795206
19/10/2019	01:00:00	11.88	0	0.0002178206875	23.5416666666667	0.0789336219199166
19/10/2019	02:00:00	11.93	0	0.000218607875	23.5378787878788	0.0982698549391171
19/10/2019	03:00:00	11.92	0	0.0002193950625	23.5340909090909	0.103584626788381
19/10/2019	04:00:00	11.89	0	0.00022018225	23.530303030303	0.100986842639517
19/10/2019	05:00:00	11.9	0	0.0002209694375	23.5265151515152	0.0973696983743611
19/10/2019	06:00:00	11.91	0	0.000221756625	23.5227272727273	0.0935470422931048
19/10/2019	07:00:00	11.87	0.0666666666666667	0.0002225438125	23.5189393939394	0.0856084549695129
19/10/2019	08:00:00	11.88	15.3532072004932	0.000223331	23.5151515151515	0.0771798009140239
19/10/2019	09:00:00	11.88	79.5495749806217	0.0002241181875	23.5113636363636	0.0719728739336637
19/10/2019	10:00:00	11.9	148.287634503366	0.000224905375	23.5075757575758	0.0799157712732553
19/10/2019	11:00:00	11.89	199.168008128926	0.0002256925625	23.5037878787879	0.0919700985777106
19/10/2019	12:00:00	11.91	331.846846519365	0.00022647975	23.5	0.100893003928959
19/10/2019	13:00:00	11.94	345.274610885392	0.0002272669375	23.4962121212121	0.110677348310313
19/10/2019	14:00:00	11.97	176.738600531579	0.000228054125	23.4924242424242	0.119020353374789
19/10/2019	15:00:00	11.98	170.563107639473	0.0002288413125	23.4886363636364	0.125630487393896
19/10/2019	16:00:00	11.97	95.3807351394061	0.0002296285	23.4848484848485	0.12513497634822
19/10/2019	17:00:00	11.99	56.9479489910001	0.0002304156875	23.4810606060606	0.120050677054676
19/10/2019	18:00:00	12.02	4.85211829748387	0.000231202875	23.4772727272727	0.114270536313624
19/10/2019	19:00:00	12.02	0	0.0002319900625	23.4734848484848	0.106987262316157
19/10/2019	20:00:00	12.02	0	0.00023277725	23.469696969697	0.0970285840939161
19/10/2019	21:00:00	12.05	0	0.0002335644375	23.4659090909091	0.0919071462646236
19/10/2019	22:00:00	12.06	0	0.000234351625	23.4621212121212	0.096762222263415
19/10/2019	23:00:00	12.05	0	0.0002351388125	23.4583333333333	0.107212780718177
20/10/2019	00:00:00	12.04	0	0.000235926	23.4545454545455	0.120066335841837
20/10/2019	01:00:00	11.84	0	0.0002367131875	23.4507575757576	0.13593040380181
20/10/2019	02:00:00	11.82	0	0.000237500375	23.4469696969697	0.145859219760241
20/10/2019	03:00:00	11.86	0	0.0002382875625	23.4431818181818	0.144487306059083
20/10/2019	04:00:00	11.86	0	0.00023907475	23.4393939393939	0.133690612885924
20/10/2019	05:00:00	11.87	0	0.0002398619375	23.4356060606061	0.120578610347257
20/10/2019	06:00:00	11.9	0	0.000240649125	23.4318181818182	0.112432068012155
20/10/2019	07:00:00	11.94	0.0333333333333333	0.0002414363125	23.4280303030303	0.104126014500983
20/10/2019	08:00:00	11.96	9.40542795862148	0.0002422235	23.4242424242424	0.0912955384834357
20/10/2019	09:00:00	11.81	39.496120517547	0.0002430106875	23.4204545454545	0.0752550243042274
20/10/2019	10:00:00	11.67	72.4335545944292	0.000243797875	23.4166666666667	0.0766592612802354
20/10/2019	11:00:00	11.71	109.511289231456	0.0002445850625	23.4128787878788	0.0929717422823403
20/10/2019	12:00:00	11.75	190.644140647509	0.00024537225	23.4090909090909	0.110658634691602
20/10/2019	13:00:00	11.81	203.427717207537	0.0002461594375	23.405303030303	0.116350597661495
20/10/2019	14:00:00	11.85	140.684752874399	0.000246946625	23.4015151515152	0.121272609330157
20/10/2019	15:00:00	11.88	200.548899753623	0.0002477338125	23.3977272727273	0.116034571057399
20/10/2019	16:00:00	11.93	143.46748480794	0.000248521	23.3939393939394	0.101539618979139
20/10/2019	17:00:00	11.96	49.9046353941935	0.0002493081875	23.3901515151515	0.0932205012775448
20/10/2019	18:00:00	11.98	5.90393917443857	0.000250095375	23.3863636363636	0.0985596834757105
20/10/2019	19:00:00	12.02	0	0.0002508825625	23.3825757575758	0.0931365017743717
20/10/2019	20:00:00	11.93	0	0.00025166975	23.3787878787879	0.0743856118978873
20/10/2019	21:00:00	11.89	0	0.0002524569375	23.375	0.0494575727892973
20/10/2019	22:00:00	11.86	0	0.000253244125	23.3712121212121	0.0403216683808492
20/10/2019	23:00:00	11.89	0	0.0002540313125	23.3674242424242	0.0553944669181513
21/10/2019	00:00:00	11.92	0	0.0002548185	23.3636363636364	0.071548630585084
21/10/2019	01:00:00	11.93	0	0.0002556056875	23.3598484848485	0.077235448855711
21/10/2019	02:00:00	11.94	0	0.000256392875	23.3560606060606	0.0946650463700359
21/10/2019	03:00:00	11.95	0	0.0002571800625	23.3522727272727	0.111727125929217
21/10/2019	04:00:00	11.89	0	0.00025796725	23.3484848484848	0.108060717331961
21/10/2019	05:00:00	12.03	0	0.0002587544375	23.344696969697	0.106874117994939
21/10/2019	06:00:00	12.04	0	0.000259541625	23.3409090909091	0.113947070654883
21/10/2019	07:00:00	11.77	0	0.0002603288125	23.3371212121212	0.113190123269469
21/10/2019	08:00:00	11.66	7.07479554865921	0.000261116	23.3333333333333	0.0966140601705358
21/10/2019	09:00:00	11.74	36.1006963568928	0.0002619031875	23.3295454545455	0.0716481774856373
21/10/2019	10:00:00	11.79	47.8046838218513	0.000262690375	23.3257575757576	0.0641936554915764
21/10/2019	11:00:00	11.84	63.6342681041555	0.0002634775625	23.3219696969697	0.0846299957946725
21/10/2019	12:00:00	11.9	100.775872196814	0.00026426475	23.3181818181818	0.104897195572459
21/10/2019	13:00:00	11.94	74.891917795964	0.0002650519375	23.3143939393939	0.118179729348665
21/10/2019	14:00:00	11.96	61.938632491196	0.000265839125	23.3106060606061	0.129871277695365
21/10/2019	15:00:00	11.97	44.2071723925898	0.0002666263125	23.3068181818182	0.133827571375654
21/10/2019	16:00:00	11.99	23.3197938165005	0.0002674135	23.3030303030303	0.13018690844595
21/10/2019	17:00:00	11.99	10.657564810101	0.0002682006875	23.2992424242424	0.127150264831388
21/10/2019	18:00:00	11.99	1.33570226039552	0.000268987875	23.2954545454545	0.126229019643887
21/10/2019	19:00:00	11.99	0	0.0002697750625	23.2916666666667	0.124108745143838
21/10/2019	20:00:00	11.98	0	0.00027056225	23.2878787878788	0.11161803740278
21/10/2019	21:00:00	11.97	0	0.0002713494375	23.2840909090909	0.0901057010594712
21/10/2019	22:00:00	11.95	0	0.000272136625	23.280303030303	0.0767811907197205
21/10/2019	23:00:00	11.93	0	0.0002729238125	23.2765151515152	0.0845829264234195
22/10/2019	00:00:00	11.92	0	0.000273711	23.2727272727273	0.105927646130987
22/10/2019	01:00:00	11.91	0	0.0002744981875	23.2689393939394	0.122698035901128
22/10/2019	02:00:00	11.93	0	0.000275285375	23.2651515151515	0.12573361852138
22/10/2019	03:00:00	12.01	0	0.0002760725625	23.2613636363636	0.125613777084844
22/10/2019	04:00:00	12.02	0	0.00027685975	23.2575757575758	0.121989263561569
22/10/2019	05:00:00	12.02	0	0.0002776469375	23.2537878787879	0.114588706571332
22/10/2019	06:00:00	12.02	0	0.000278434125	23.25	0.105298930708522
22/10/2019	07:00:00	12	0	0.0002792213125	23.2462121212121	0.0920786433324533
22/10/2019	08:00:00	11.98	4.48286697306089	0.0002800085	23.2424242424242	0.0743269393207521
22/10/2019	09:00:00	11.96	29.8221856994737	0.0002807956875	23.2386363636364	0.0510803630279979
22/10/2019	10:00:00	11.95	34.0469080135732	0.000281582875	23.2348484848485	0.0300865112237943
22/10/2019	11:00:00	11.76	110.953301159622	0.0002823700625	23.2310606060606	0.0257885753767115
22/10/2019	12:00:00	11.77	152.845468773227	0.00028315725	23.2272727272727	0.0500817285685185
22/10/2019	13:00:00	11.8	193.996437602783	0.0002839444375	23.2234848484848	0.0623263414619169
22/10/2019	14:00:00	11.86	171.379617367097	0.000284731625	23.219696969697	0.0703923117097132
22/10/2019	15:00:00	11.91	115.534555232698	0.0002855188125	23.2159090909091	0.0910613252457515
22/10/2019	16:00:00	11.94	83.4913013232118	0.000286306	23.2121212121212	0.107549827301596
22/10/2019	17:00:00	11.96	55.4561776939379	0.0002870931875	23.2083333333333	0.108156724453401
22/10/2019	18:00:00	11.94	5.34474831967727	0.000287880375	23.2045454545455	0.103666881526493
22/10/2019	19:00:00	11.95	0	0.0002886675625	23.2007575757576	0.10286117513511
22/10/2019	20:00:00	11.94	0	0.00028945475	23.1969696969697	0.10044023771495
22/10/2019	21:00:00	11.92	0	0.0002902419375	23.1931818181818	0.085286406130462
22/10/2019	22:00:00	11.91	0	0.000291029125	23.1893939393939	0.0652312992169371
22/10/2019	23:00:00	11.8	0	0.0002918163125	23.1856060606061	0.056168873059006
23/10/2019	00:00:00	11.76	0	0.0002926035	23.1818181818182	0.0626220386709002
23/10/2019	01:00:00	11.83	0	0.0002933906875	23.1780303030303	0.0740425450322175
23/10/2019	02:00:00	11.83	0	0.000294177875	23.1742424242424	0.0797916036630062
23/10/2019	03:00:00	11.81	0	0.0002949650625	23.1704545454545	0.0924178266490578
23/10/2019	04:00:00	11.72	0	0.00029575225	23.1666666666667	0.10145806500311
23/10/2019	05:00:00	11.74	0	0.0002965394375	23.1628787878788	0.0974646979623715
23/10/2019	06:00:00	11.77	0	0.000297326625	23.1590909090909	0.0981693505164511
23/10/2019	07:00:00	11.76	0	0.0002981138125	23.155303030303	0.105516786614981
23/10/2019	08:00:00	11.74	1.98966198954116	0.000298901	23.1515151515152	0.106849266727589
23/10/2019	09:00:00	11.76	18.6504803069105	0.0002996881875	23.1477272727273	0.0987990376812915
23/10/2019	10:00:00	11.75	41.8965137884136	0.000300475375	23.1439393939394	0.085609194954926
23/10/2019	11:00:00	11.74	86.6854641877653	0.0003012625625	23.1401515151515	0.0828872590600252
23/10/2019	12:00:00	11.76	133.810443516041	0.00030204975	23.1363636363636	0.0903649554179004
23/10/2019	13:00:00	11.82	331.762415571994	0.0003028369375	23.1325757575758	0.0966341430650036
23/10/2019	14:00:00	11.88	264.903607375072	0.000303624125	23.1287878787879	0.097665797319535
23/10/2019	15:00:00	11.91	89.3914857858001	0.0003044113125	23.125	0.110677198993715
23/10/2019	16:00:00	11.86	112.515083498333	0.0003051985	23.1212121212121	0.124271952118668
23/10/2019	17:00:00	11.86	57.0410565095479	0.0003059856875	23.1174242424242	0.128130505576555
23/10/2019	18:00:00	11.82	5.71189731012915	0.000306772875	23.1136363636364	0.123056080978694
23/10/2019	19:00:00	11.81	0	0.0003075600625	23.1098484848485	0.115479565830667
23/10/2019	20:00:00	11.82	0	0.00030834725	23.1060606060606	0.119228951940653
23/10/2019	21:00:00	11.79	0	0.0003091344375	23.1022727272727	0.125802496141164
23/10/2019	22:00:00	11.69	0	0.000309921625	23.0984848484848	0.124808163364924
23/10/2019	23:00:00	11.69	0	0.0003107088125	23.094696969697	0.119569319585089
24/10/2019	00:00:00	11.69	0	0.000311496	23.0909090909091	0.124141559893047
24/10/2019	01:00:00	11.74	0	0.0003122831875	23.0871212121212	0.136891832543933
24/10/2019	02:00:00	11.78	0	0.000313070375	23.0833333333333	0.143500710654549
24/10/2019	03:00:00	11.72	0	0.0003138575625	23.0795454545455	0.140145552290992
24/10/2019	04:00:00	11.74	0	0.00031464475	23.0757575757576	0.13740055593144
24/10/2019	05:00:00	11.74	0	0.0003154319375	23.0719696969697	0.134767443461443
24/10/2019	06:00:00	11.77	0	0.000316219125	23.0681818181818	0.128284996965745
24/10/2019	07:00:00	11.77	0	0.0003170063125	23.0643939393939	0.121809664544525
24/10/2019	08:00:00	11.75	5.52937367032614	0.0003177935	23.0606060606061	0.114987140779045
24/10/2019	09:00:00	11.76	53.8740049264128	0.0003185806875	23.0568181818182	0.106252557971225
24/10/2019	10:00:00	11.75	94.9177361785516	0.000319367875	23.0530303030303	0.10067453532637
24/10/2019	11:00:00	11.76	120.945240052008	0.0003201550625	23.0492424242424	0.0988387934594741
24/10/2019	12:00:00	11.73	135.879307716562	0.00032094225	23.0454545454545	0.0958859806651229
24/10/2019	13:00:00	11.73	131.098444106425	0.0003217294375	23.0416666666667	0.0918289797220889
24/10/2019	14:00:00	11.75	81.8385111933319	0.000322516625	23.0378787878788	0.0909891361045713
