Date	Time	T	I	N	S	U
24/10/2017	20:05:00	11.60296822	0	0	19.90876007	0.104943325
24/10/2017	21:05:00	11.80681229	0	0	19.86145401	0.106711932
24/10/2017	22:05:00	12.1583786	0	0	19.79767227	0.108929914
24/10/2017	23:05:00	12.44795895	0	0	19.69854546	0.105323155
25/10/2017	00:05:00	12.56903267	0	0	19.5977478	0.081916923
25/10/2017	01:05:00	12.59382725	0	0	19.51812363	0.064002853
25/10/2017	02:05:00	12.57172108	0	0	19.45188332	0.052985469
25/10/2017	03:05:00	12.52162647	0	0	19.39895439	0.046712818
25/10/2017	04:05:00	12.4472208	0	0	19.35785675	0.043274853
25/10/2017	05:05:00	12.33190823	0	0	19.32464409	0.026667603
25/10/2017	06:05:00	12.21596813	0	0	19.29291725	0.028069682
25/10/2017	07:05:00	12.17261791	1.120223403	0	19.25017929	0.04550895
25/10/2017	08:05:00	12.19388866	5.238729954	0	19.20453072	0.0517945
25/10/2017	09:05:00	12.23760986	17.91603661	0	19.15687561	0.061152707
25/10/2017	10:05:00	12.37893581	19.84899712	0	19.10628128	0.074222156
25/10/2017	11:05:00	12.68429661	148.9870453	0	19.06238556	0.070881041
25/10/2017	12:05:00	13.01884556	146.7920685	0	19.03032494	0.062488662
25/10/2017	13:05:00	13.32511902	126.8842545	0	19.00522995	0.068258677
25/10/2017	14:05:00	13.56813526	89.8141098	0	18.98393059	0.05535472
25/10/2017	15:05:00	13.73594666	41.42619705	0	18.96728897	0.042901009
25/10/2017	16:05:00	13.82473946	0	0	18.94942856	0.03442603
25/10/2017	17:05:00	13.82472992	0	0	18.92894173	0.039543449
25/10/2017	18:05:00	13.71140099	0	0	18.9013195	0.064769704
25/10/2017	19:05:00	13.44916058	0	0	18.85633659	0.070121889
25/10/2017	20:05:00	13.26713371	0	0	18.83892822	0.074507004
25/10/2017	21:05:00	13.1735096	0	0	18.85121536	0.083233498
25/10/2017	22:05:00	13.12413216	0	0	18.87158585	0.08240225
25/10/2017	23:05:00	13.07104778	0	0	18.88419342	0.081326975
26/10/2017	00:05:00	13.01331711	0	0	18.89087677	0.080676349
26/10/2017	01:05:00	12.93077469	0	0	18.89253998	0.075879594
26/10/2017	02:05:00	12.81076527	0	0	18.89662361	0.062417305
26/10/2017	03:05:00	12.6645546	0	0	18.90568733	0.040536947
26/10/2017	04:05:00	12.52897549	0	0	18.91646767	0.014702173
26/10/2017	05:05:00	12.3761673	0	0	18.91942978	0.013361612
26/10/2017	06:05:00	12.20151615	0	0	18.916996	0.029928774
26/10/2017	07:05:00	12.08240986	6.505234241	0	18.91766357	0.042262798
26/10/2017	08:05:00	12.12883282	27.77847862	0	18.92168617	0.055628777
26/10/2017	09:05:00	12.32081413	48.15307999	0	18.92951393	0.069734679
26/10/2017	10:05:00	12.62846088	65.24227905	0	18.94665527	0.080612291
26/10/2017	11:05:00	12.97029305	80.76115417	0	18.96617699	0.089273869
26/10/2017	12:05:00	13.25060463	78.92826843	0	18.98852348	0.09126982
26/10/2017	13:05:00	13.50543594	87.15974426	0	19.00866699	0.086901243
26/10/2017	14:05:00	13.7199049	58.16485214	0	19.02230072	0.074893076
26/10/2017	15:05:00	13.78579712	23.12681389	0	19.03314972	0.066731854
26/10/2017	16:05:00	13.74464893	0	0	19.04080772	0.063518211
26/10/2017	17:05:00	13.64977741	0	0	19.03967285	0.069111292
26/10/2017	18:05:00	13.49935055	0	0	19.02991104	0.08078444
26/10/2017	19:05:00	13.30207539	0	0	19.01877594	0.090436117
26/10/2017	20:05:00	13.10652924	0	0	19.01287842	0.098540154
26/10/2017	21:05:00	12.93448448	0	0	19.0182209	0.104400294
26/10/2017	22:05:00	12.80067062	0	0	19.03765488	0.110627576
26/10/2017	23:05:00	12.72853947	0	0	19.08177376	0.106272923
27/10/2017	00:05:00	12.70164871	0	0	19.13294792	0.101057371
27/10/2017	01:05:00	12.69842529	0	0	19.17822456	0.081841999
27/10/2017	02:05:00	12.68490887	0	0	19.20493126	0.060575527
27/10/2017	03:05:00	12.64207935	0	0	19.21891594	0.03852835
27/10/2017	04:05:00	12.55561733	0	0	19.22402573	0.037884251
27/10/2017	05:05:00	12.39147949	0	0	19.21558762	0.040158783
27/10/2017	06:05:00	12.20188713	0	0	19.20579529	0.037728272
27/10/2017	07:05:00	12.02777863	7.316226482	0	19.20584869	0.034431695
27/10/2017	08:05:00	11.90095901	26.02978134	0	19.20992661	0.026927981
27/10/2017	09:05:00	11.79787445	54.18281555	0	19.20911789	0.01330487
27/10/2017	10:05:00	11.73939037	99.40622711	0	19.20353889	0.015955157
27/10/2017	11:05:00	11.7358284	69.22409058	0	19.19981194	0.016129471
27/10/2017	12:05:00	11.85285568	114.4049683	0	19.20381927	0.035230693
27/10/2017	13:05:00	12.30692101	122.8828659	0	19.22895241	0.061008831
27/10/2017	14:05:00	12.78701782	85.28121948	0	19.26235008	0.073007034
27/10/2017	15:05:00	13.10998535	32.16995621	0	19.28643036	0.079453874
27/10/2017	16:05:00	13.25942516	0	0	19.3006134	0.088009028
27/10/2017	17:05:00	13.25804234	0	0	19.31078911	0.091023167
27/10/2017	18:05:00	13.18871117	0	0	19.31630135	0.098005774
27/10/2017	19:05:00	13.06194973	0	0	19.31198883	0.118249043
27/10/2017	20:05:00	12.90782928	0	0	19.30236626	0.127308822
27/10/2017	21:05:00	12.75101757	0	0	19.29427528	0.128805946
27/10/2017	22:05:00	12.60690117	0	0	19.29222679	0.132459098
27/10/2017	23:05:00	12.47268581	0	0	19.29447556	0.129354306
28/10/2017	00:05:00	12.37467384	0	0	19.30598068	0.109893681
28/10/2017	01:05:00	12.32983685	0	0	19.32936859	0.077589535
28/10/2017	02:05:00	12.25993061	0	0	19.34610176	0.055497116
28/10/2017	03:05:00	12.15182686	0	0	19.35303307	0.03303189
28/10/2017	04:05:00	12.04718971	0	0	19.35703278	0.006806499
28/10/2017	05:05:00	11.90970325	0	0	19.35272408	0.025245223
28/10/2017	06:05:00	11.76785183	0	0	19.34600067	0.040838183
28/10/2017	07:05:00	11.6350193	3.005730629	0	19.34223175	0.050473257
28/10/2017	08:05:00	11.53850555	19.70596886	0	19.34062576	0.059600225
28/10/2017	09:05:00	11.47737312	49.11064529	0	19.33940697	0.067237134
28/10/2017	10:05:00	11.47014046	83.44354248	0	19.33826637	0.074973262
28/10/2017	11:05:00	11.61872864	135.1621704	0	19.33432198	0.100089776
28/10/2017	12:05:00	11.89589214	135.252182	0	19.33451653	0.130937947
28/10/2017	13:05:00	12.16264343	97.07489777	0	19.33732796	0.128462083
28/10/2017	14:05:00	12.2746706	36.15882492	0	19.3414669	0.108757574
28/10/2017	15:05:00	12.29785347	12.26638794	0	19.34815979	0.096420964
28/10/2017	16:05:00	12.30539513	0	0	19.35738945	0.101372935
28/10/2017	17:05:00	12.34126854	0	0	19.36909294	0.098050831
28/10/2017	18:05:00	12.30913925	0	0	19.38222885	0.076477565
28/10/2017	19:05:00	12.17015648	0	0	19.39525604	0.061098177
28/10/2017	20:05:00	11.9997673	0	0	19.40621758	0.041699348
28/10/2017	21:05:00	11.80156422	0	0	19.41427612	0.030037281
28/10/2017	22:05:00	11.59077454	0	0	19.42455482	0.038429416
28/10/2017	23:05:00	11.45672512	0	0	19.44579506	0.046264894
29/10/2017	00:05:00	11.39720058	0	0	19.47446632	0.051468208
29/10/2017	01:05:00	11.42565632	0	0	19.51360893	0.063464
29/10/2017	02:05:00	11.42770195	0	0	19.55409813	0.070647121
29/10/2017	03:05:00	11.36608219	0	0	19.59039879	0.094120373
29/10/2017	04:05:00	11.24119473	0	0	19.62676239	0.101997397
29/10/2017	05:05:00	11.10976791	0	0	19.66891861	0.104736616
29/10/2017	06:05:00	10.98858738	0	0	19.72324753	0.098031276
29/10/2017	07:05:00	10.92536354	6.984862804	0	19.76173401	0.059506501
29/10/2017	08:05:00	10.94891167	55.0724678	0	19.75995064	0.037818195
29/10/2017	09:05:00	11.0306778	101.8773651	0	19.74765396	0.02534918
29/10/2017	10:05:00	11.18363762	134.4535217	0	19.72656059	0.047162429
29/10/2017	11:05:00	11.3978548	149.7291565	0	19.6927166	0.090625396
29/10/2017	12:05:00	11.59193325	145.8246765	0	19.67810059	0.087843331
29/10/2017	13:05:00	11.95281029	123.6548691	0	19.73094368	0.071057824
29/10/2017	14:05:00	12.38114834	85.38728333	0	19.83653069	0.073783701
29/10/2017	15:05:00	12.66693687	35.70433044	0	19.92149544	0.064718548
29/10/2017	16:05:00	12.79845238	0	0	19.9466114	0.023696945
29/10/2017	17:05:00	12.82474518	0	0	19.93828773	0.032190351
29/10/2017	18:05:00	12.77419853	0	0	19.93242836	0.054791297
29/10/2017	19:05:00	12.67846966	0	0	19.9399662	0.063836459
29/10/2017	20:05:00	12.62669086	0	0	19.93388176	0.068400163
29/10/2017	21:05:00	12.57883453	0	0	19.92671394	0.093435332
29/10/2017	22:05:00	12.49947071	0	0	19.91201019	0.122283584
29/10/2017	23:05:00	12.36019421	0	0	19.89468765	0.122227807
30/10/2017	00:05:00	12.19895363	0	0	19.88434219	0.11224284
30/10/2017	01:05:00	12.0868845	0	0	19.87613487	0.111816751
30/10/2017	02:05:00	12.0107851	0	0	19.8618679	0.11638547
30/10/2017	03:05:00	11.94386101	0	0	19.8433342	0.118813216
30/10/2017	04:05:00	11.87479401	0	0	19.82804108	0.119566274
30/10/2017	05:05:00	11.77782345	0	0	19.81590843	0.130092499
30/10/2017	06:05:00	11.67192841	0	0	19.81403732	0.139826344
30/10/2017	07:05:00	11.57242584	5.911667347	0	19.82387161	0.153735977
30/10/2017	08:05:00	11.57710648	54.6992836	0	19.84195137	0.15970958
30/10/2017	09:05:00	11.67953396	100.7776489	0	19.85989189	0.169099464
30/10/2017	10:05:00	11.87082958	132.7503662	0	19.87158394	0.177387117
30/10/2017	11:05:00	12.13095951	146.9628754	0	19.87820435	0.181077492
30/10/2017	12:05:00	12.4285078	142.3710327	0	19.881464	0.17850959
30/10/2017	13:05:00	12.73017883	119.5991287	0	19.88572502	0.168924804
30/10/2017	14:05:00	12.99464798	80.36741638	0	19.89138794	0.159883957
30/10/2017	15:05:00	13.19334698	32.22093582	0	19.89726067	0.154839104
30/10/2017	16:05:00	13.32172489	0	0	19.90798759	0.143080942
30/10/2017	17:05:00	13.35782814	0	0	19.92398262	0.131474906
30/10/2017	18:05:00	13.30027866	0	0	19.94437408	0.119644763
30/10/2017	19:05:00	13.14365768	0	0	19.95427322	0.119011124
30/10/2017	20:05:00	12.9847393	0	0	19.95593834	0.119891308
30/10/2017	21:05:00	12.82370853	0	0	19.95578003	0.128225698
30/10/2017	22:05:00	12.65369415	0	0	19.96346855	0.128227521
30/10/2017	23:05:00	12.46542549	0	0	19.98252869	0.132773034
31/10/2017	00:05:00	12.27261543	0	0	20.00978088	0.135854339
31/10/2017	01:05:00	12.09662533	0	0	20.04437447	0.131515845
31/10/2017	02:05:00	12.00582314	0	0	20.09815979	0.11884165
31/10/2017	03:05:00	11.99434185	0	0	20.16759872	0.108480037
31/10/2017	04:05:00	11.98059177	0	0	20.22898102	0.103802316
31/10/2017	05:05:00	11.95281219	0	0	20.27347565	0.100766041
31/10/2017	06:05:00	11.8881321	0	0	20.29453468	0.101318705
31/10/2017	07:05:00	11.78606796	3.703342199	0	20.2923317	0.099608509
31/10/2017	08:05:00	11.72875118	49.27806473	0	20.27134132	0.111404206
31/10/2017	09:05:00	11.81418419	93.52203369	0	20.24809456	0.123376483
31/10/2017	10:05:00	12.01877213	124.4455109	0	20.24107933	0.128660204
31/10/2017	11:05:00	12.30245399	138.224762	0	20.25493622	0.128681471
31/10/2017	12:05:00	12.53605843	131.1485138	0	20.28405952	0.125274276
31/10/2017	13:05:00	12.65158749	70.04286194	0	20.32364845	0.123878485
31/10/2017	14:05:00	12.89833927	65.42301178	0	20.37057495	0.116099465
31/10/2017	15:05:00	13.18230724	28.56381989	0	20.41254425	0.109679717
31/10/2017	16:05:00	13.37329578	0	0	20.44494629	0.099750754
31/10/2017	17:05:00	13.45812702	0	0	20.4616909	0.088548784
31/10/2017	18:05:00	13.42952061	0	0	20.45462608	0.079586379
31/10/2017	19:05:00	13.30860043	0	0	20.4300518	0.073161768
31/10/2017	20:05:00	13.22719097	0	0	20.39563179	0.075766195
31/10/2017	21:05:00	13.17773151	0	0	20.36103439	0.082235842
31/10/2017	22:05:00	13.11616516	0	0	20.33606339	0.094666973
31/10/2017	23:05:00	13.01923656	0	0	20.3266449	0.098361811
01/11/2017	00:05:00	12.86645889	0	0	20.33367538	0.089765889
01/11/2017	01:05:00	12.68381691	0	0	20.34934425	0.085300447
01/11/2017	02:05:00	12.54823685	0	0	20.37788582	0.087083685
01/11/2017	03:05:00	12.50574875	0	0	20.42901421	0.087220228
01/11/2017	04:05:00	12.51193905	0	0	20.48825455	0.078417434
01/11/2017	05:05:00	12.51392841	0	0	20.5359478	0.061377747
01/11/2017	06:05:00	12.51536751	0	0	20.57513046	0.039617
01/11/2017	07:05:00	12.46980762	1.072662115	0	20.5813942	0.022625901
01/11/2017	08:05:00	12.40931702	14.70109653	0	20.54969215	0.038144172
01/11/2017	09:05:00	12.38633633	28.61521912	0	20.50597572	0.051809806
01/11/2017	10:05:00	12.39509106	34.37288666	0	20.45835686	0.062408164
01/11/2017	11:05:00	12.42137051	38.53219604	0	20.41161919	0.06184209
01/11/2017	12:05:00	12.44108772	41.89172745	0	20.37512398	0.044277446
01/11/2017	13:05:00	12.45306206	27.57198334	0	20.35667038	0.024282464
01/11/2017	14:05:00	12.47220135	18.73424911	0	20.35362434	0.015283447
01/11/2017	15:05:00	12.52026844	7.937012672	0	20.36748695	0.01589511
01/11/2017	16:05:00	12.56325436	0	0	20.3877697	0.014020237
01/11/2017	17:05:00	12.56583023	0	0	20.39686966	0.010332491
01/11/2017	18:05:00	12.51069069	0	0	20.39069176	0.017827398
01/11/2017	19:05:00	12.40381241	0	0	20.3740654	0.030187819
01/11/2017	20:05:00	12.30743885	0	0	20.35848045	0.034126105
01/11/2017	21:05:00	12.21132946	0	0	20.34583664	0.031279887
01/11/2017	22:05:00	12.11151505	0	0	20.33456993	0.02789679
01/11/2017	23:05:00	12.00125885	0	0	20.32469368	0.018904295
02/11/2017	00:05:00	11.87753296	0	0	20.31946182	0.011643058
02/11/2017	01:05:00	11.74393177	0	0	20.32198906	0.022558662
02/11/2017	02:05:00	11.65745449	0	0	20.33445549	0.027628494
02/11/2017	03:05:00	11.58977795	0	0	20.35283279	0.034266792
02/11/2017	04:05:00	11.53629875	0	0	20.3710804	0.026466524
02/11/2017	05:05:00	11.48019028	0	0	20.3820858	0.020154499
02/11/2017	06:05:00	11.47274303	0	0	20.39921951	0.022782157
02/11/2017	07:05:00	11.43696785	1.234350562	0	20.40833282	0.033175425
02/11/2017	08:05:00	11.32250309	18.6060791	0	20.38921165	0.037604287
02/11/2017	09:05:00	11.27012157	33.54415512	0	20.37074661	0.040395835
02/11/2017	10:05:00	11.26513672	74.16710663	0	20.35721588	0.040408504
02/11/2017	11:05:00	11.42591572	133.8293304	0	20.34549522	0.036296932
02/11/2017	12:05:00	11.69784927	132.243042	0	20.33669662	0.025246223
02/11/2017	13:05:00	11.98535633	110.274353	0	20.32943535	0.01573057
02/11/2017	14:05:00	12.25612068	72.74285889	0	20.32782745	0.010814308
02/11/2017	15:05:00	12.5281992	25.66411018	0	20.34616661	0.032316262
02/11/2017	16:05:00	12.71849823	0	0	20.36279297	0.033575122
02/11/2017	17:05:00	12.80133724	0	0	20.37050438	0.029972819
02/11/2017	18:05:00	12.77578163	0	0	20.37388039	0.027636361
02/11/2017	19:05:00	12.6473732	0	0	20.37458992	0.031080422
02/11/2017	20:05:00	12.520154	0	0	20.3737545	0.023513489
02/11/2017	21:05:00	12.42084503	0	0	20.37065887	0.008708156
02/11/2017	22:05:00	12.32739353	0	0	20.36557007	0.018085469
02/11/2017	23:05:00	12.22850513	0	0	20.36150742	0.029824954
03/11/2017	00:05:00	12.13752842	0	0	20.36079216	0.046670463
03/11/2017	01:05:00	12.06007576	0	0	20.36203575	0.070416092
03/11/2017	02:05:00	12.01734352	0	0	20.37290382	0.09405239
03/11/2017	03:05:00	12.04403782	0	0	20.40369034	0.107457363
03/11/2017	04:05:00	12.11244392	0	0	20.45158768	0.108640203
03/11/2017	05:05:00	12.19001865	0	0	20.5092411	0.107059206
03/11/2017	06:05:00	12.25775146	0	0	20.56978798	0.104564973
03/11/2017	07:05:00	12.28977013	0.921564102	0	20.61971283	0.102557997
03/11/2017	08:05:00	12.30222893	20.69028282	0	20.65177917	0.105880671
03/11/2017	09:05:00	12.2961607	43.30434418	0	20.67067146	0.11095994
03/11/2017	10:05:00	12.26467991	63.97614288	0	20.673769	0.11979931
03/11/2017	11:05:00	12.21571732	78.22970581	0	20.66471481	0.129938086
03/11/2017	12:05:00	12.2019558	88.66468811	0	20.6602993	0.139886393
03/11/2017	13:05:00	12.22728825	68.79837036	0	20.67069626	0.146983427
03/11/2017	14:05:00	12.28031158	40.86268997	0	20.70485497	0.141685038
03/11/2017	15:05:00	12.35054874	7.840178967	0	20.75940895	0.132169022
03/11/2017	16:05:00	12.50627995	0	0	20.82876587	0.119164405
03/11/2017	17:05:00	12.57413006	0	0	20.90838432	0.103592243
03/11/2017	18:05:00	12.55424976	0	0	20.99713135	0.083307522
03/11/2017	19:05:00	12.49883938	0	0	21.07121277	0.06755361
03/11/2017	20:05:00	12.39626312	0	0	21.10095596	0.059245527
03/11/2017	21:05:00	12.22961807	0	0	21.07222939	0.063008988
03/11/2017	22:05:00	12.07967758	0	0	21.01828194	0.067073572
03/11/2017	23:05:00	11.93430233	0	0	20.96314621	0.066282253
04/11/2017	00:05:00	11.78521729	0	0	20.9177494	0.073014045
04/11/2017	01:05:00	11.63309956	0	0	20.8822155	0.089258506
04/11/2017	02:05:00	11.45277882	0	0	20.8788662	0.09851513
04/11/2017	03:05:00	11.23825169	0	0	20.92154694	0.102872759
04/11/2017	04:05:00	11.12392521	0	0	21.00728607	0.105768083
04/11/2017	05:05:00	11.15756512	0	0	21.11176872	0.102520785
04/11/2017	06:05:00	11.25198269	0	0	21.21495056	0.090176691
04/11/2017	07:05:00	11.3678484	0.219072461	0	21.30957031	0.074544227
04/11/2017	08:05:00	11.46145439	13.40576172	0	21.37269974	0.059483962
04/11/2017	09:05:00	11.4629755	36.44154739	0	21.38783836	0.056009042
04/11/2017	10:05:00	11.38999557	52.13343048	0	21.3603363	0.062825474
04/11/2017	11:05:00	11.33748817	62.26313782	0	21.31289482	0.071152027
04/11/2017	12:05:00	11.31492233	52.53084946	0	21.25590134	0.069410463
04/11/2017	13:05:00	11.31075191	38.10533524	0	21.20499992	0.076664878
04/11/2017	14:05:00	11.31512833	26.50979424	0	21.16516495	0.092285633
04/11/2017	15:05:00	11.30787659	8.355236053	0	21.15918922	0.10219684
04/11/2017	16:05:00	11.35501862	0	0	21.20527458	0.11113465
04/11/2017	17:05:00	11.40173149	0	0	21.26210213	0.113453824
04/11/2017	18:05:00	11.42398167	0	0	21.31769562	0.109893114
04/11/2017	19:05:00	11.44432831	0	0	21.378088	0.103413487
04/11/2017	20:05:00	11.43206215	0	0	21.41930199	0.097095307
04/11/2017	21:05:00	11.34514904	0	0	21.42886543	0.09786128
04/11/2017	22:05:00	11.19101429	0	0	21.40939903	0.106940789
04/11/2017	23:05:00	11.04683685	0	0	21.38148689	0.111802852
05/11/2017	00:05:00	10.9178915	0	0	21.36166191	0.108799011
05/11/2017	01:05:00	10.81335926	0	0	21.35512924	0.116360885
05/11/2017	02:05:00	10.70993805	0	0	21.34794807	0.134969093
05/11/2017	03:05:00	10.61100578	0	0	21.34617043	0.138544835
05/11/2017	04:05:00	10.5689888	0	0	21.36059952	0.131554677
05/11/2017	05:05:00	10.51060009	0	0	21.36836433	0.127083276
05/11/2017	06:05:00	10.45501995	0	0	21.37426758	0.122852782
05/11/2017	07:05:00	10.46534443	0	0	21.3943119	0.113008744
05/11/2017	08:05:00	10.64897156	15.61074352	0	21.44864082	0.076967587
05/11/2017	09:05:00	10.9175148	29.17043495	0	21.52119827	0.053898062
05/11/2017	10:05:00	11.11753559	48.51352692	0	21.56974411	0.039137434
05/11/2017	11:05:00	11.16986942	68.78377533	0	21.56491661	0.035355165
05/11/2017	12:05:00	11.22752953	66.37631226	0	21.54232025	0.04238402
05/11/2017	13:05:00	11.32528782	58.60506439	0	21.51413155	0.050296025
05/11/2017	14:05:00	11.54393291	45.22552872	0	21.48099709	0.06070693
05/11/2017	15:05:00	11.8107481	16.45646095	0	21.44745445	0.055329413
05/11/2017	16:05:00	12.00440216	0	0	21.42229843	0.03610028
05/11/2017	17:05:00	12.08889484	0	0	21.40534592	0.020248814
05/11/2017	18:05:00	12.05664444	0	0	21.39174652	0.016707196
05/11/2017	19:05:00	11.93402672	0	0	21.38117409	0.012588857
05/11/2017	20:05:00	11.84437466	0	0	21.38293076	0.011548478
05/11/2017	21:05:00	11.74560833	0	0	21.3810215	0.0235629
05/11/2017	22:05:00	11.63759136	0	0	21.37233543	0.031663535
05/11/2017	23:05:00	11.54944706	0	0	21.36249161	0.03315742
06/11/2017	00:05:00	11.47449684	0	0	21.35046577	0.035402075
06/11/2017	01:05:00	11.39970493	0	0	21.33668709	0.041400909
06/11/2017	02:05:00	11.31355286	0	0	21.32463264	0.062376909
06/11/2017	03:05:00	11.20445442	0	0	21.31819153	0.085594289
06/11/2017	04:05:00	11.05766201	0	0	21.32778358	0.098822331
06/11/2017	05:05:00	11.00872517	0	0	21.36759377	0.104214801
06/11/2017	06:05:00	11.0112381	0	0	21.42351532	0.101371097
06/11/2017	07:05:00	11.0401516	0	0	21.48040771	0.097586498
06/11/2017	08:05:00	11.19588089	39.24747086	0	21.54273033	0.08614289
06/11/2017	09:05:00	11.42863274	83.83964539	0	21.59165001	0.06876976
06/11/2017	10:05:00	11.66554356	115.6422653	0	21.61310387	0.054887834
06/11/2017	11:05:00	11.86709213	130.3070221	0	21.59856987	0.054809524
06/11/2017	12:05:00	12.09502983	126.4741592	0	21.56901741	0.057954269
06/11/2017	13:05:00	12.33622074	104.5226059	0	21.53420448	0.059061428
06/11/2017	14:05:00	12.56747627	66.36843109	0	21.49736214	0.074646967
06/11/2017	15:05:00	12.77377415	19.88253784	0	21.45692825	0.097267252
06/11/2017	16:05:00	12.91049004	0	0	21.43152428	0.111526807
06/11/2017	17:05:00	12.94967651	0	0	21.44253349	0.119690199
06/11/2017	18:05:00	12.91252804	0	0	21.48357391	0.123643255
06/11/2017	19:05:00	12.81062412	0	0	21.54067802	0.117695611
06/11/2017	20:05:00	12.75252151	0	0	21.60731888	0.104806565
06/11/2017	21:05:00	12.72755718	0	0	21.67851257	0.084297941
06/11/2017	22:05:00	12.69131756	0	0	21.72742844	0.069600722
06/11/2017	23:05:00	12.5956955	0	0	21.72820091	0.075071583
07/11/2017	00:05:00	12.48070621	0	0	21.70203209	0.091202531
07/11/2017	01:05:00	12.3747406	0	0	21.66535759	0.100989612
07/11/2017	02:05:00	12.26045227	0	0	21.63257599	0.107976212
07/11/2017	03:05:00	12.12418747	0	0	21.60914993	0.122817519
07/11/2017	04:05:00	11.95784855	0	0	21.59982681	0.134212922
07/11/2017	05:05:00	11.81258392	0	0	21.61523438	0.140783357
07/11/2017	06:05:00	11.74124241	0	0	21.65383339	0.137365527
07/11/2017	07:05:00	11.73348427	0	0	21.71191406	0.125453608
07/11/2017	08:05:00	11.88001633	34.44151688	0	21.78642082	0.113972374
07/11/2017	09:05:00	12.03647995	42.91342926	0	21.84816742	0.102621806
07/11/2017	10:05:00	12.11887264	57.10699844	0	21.88412666	0.09441171
